timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
22,22.50028274644503,0.2156405352551497,4.11065760979807,9.098703887030638,22.00967129,1016.7749020000005,22.51410768195533,-0.0005318859143094968,0.00022816589740413116,0.0005061571499633494,22.51410768195533,0.0072619476796014545,0.08511887225105425,0.1367199145378209,X,4.116305666504856,24.346242160353924
23,23.50010364906686,0.1946066895011425,4.1866644694355495,9.055874132088718,23.01025029,1016.7749020000005,23.51392858599444,-0.0004562085379613021,0.00022765529602724588,0.0004966992998611239,23.51392858599444,0.0072619476796014545,0.08512306796256387,0.13672443877446325,X,4.191928192375795,24.84981812598443
24,24.50021068029058,0.16092007656763205,4.325647407692951,8.977793546558566,24.01082929,1016.7749020000005,24.514035618148064,-0.0004188281297078439,0.00022632519510703387,0.0005035220564973245,24.514035618148064,0.0072619476796014545,0.08514021074878066,0.13671860593504645,X,4.330368767460845,25.76790263753439
25,25.500584453379435,0.11673245738072546,4.515053541983715,8.871504602310587,25.01140429,1016.7749020000005,25.514409390902188,-0.00044368108169359316,0.0002241090064362807,0.0005215625002362855,25.514409390902188,0.0072619476796014545,0.08517842579688394,0.13669149591797816,X,4.519148281495458,27.016202056730823
26,26.50110621949294,0.07144489609303784,4.706754966112567,8.76626199250675,26.01198229,1016.7749020000005,26.514931155795786,-0.000511245216789442,0.00022089732894073065,0.0005409287267759546,26.514931155795786,0.0072619476796014545,0.08524302893776856,0.13663056257461953,X,4.710221738124391,28.269814503630336
27,27.501619848379093,0.042908942062531374,4.841142061093494,8.69815443162674,27.01255729,1016.7749020000005,27.515444783941042,-0.0005837913884329108,0.00021693845223752463,0.0005555774641651473,27.515444783941042,0.0072619476796014545,0.08532931811852665,0.13652752129149134,X,4.844105203226555,29.129138787287953
28,28.501970984982083,0.04630552077162421,4.8911717704348305,8.680725771272733,28.01313329,1016.7749020000005,28.51579592103284,-0.0006386645177568431,0.00021338288686751524,0.0005640938110145682,28.51579592103284,0.0072619476796014545,0.0854115943580877,0.13638982600524316,X,4.893924261311373,29.423170446617302
29,29.50204734044773,0.08047616791420802,4.87206210872829,8.700768522530778,29.01370629,1016.7749020000005,29.515872277829107,-0.0006714434506240807,0.00021288011398236351,0.0005672324926219482,29.515872277829107,0.0072619476796014545,0.08544612414457449,0.13625818469233208,X,4.875038061964439,29.26790665318431
30,30.50184386897665,0.12998072167412372,4.8140978630424955,8.738692449086829,30.01428529,1016.7749020000005,30.515668807827865,-0.000686653168728959,0.00021997202297470574,0.0005663493290113423,30.515668807827865,0.0072619476796014545,0.0854082289537628,0.13620168164357332,X,4.8177101677936776,28.871027692826754
31,31.501511587413653,0.17714313196566622,4.741751255325696,8.780947702201875,31.01486329,1016.7749020000005,31.515336527650195,-0.0006915847369370353,0.00024078106927121363,0.0005627281248054437,31.515336527650195,0.0072619476796014545,0.08532020069414326,0.13625818469233206,X,4.7461720217933205,28.392089178674624
32,32.50127579400301,0.20931405630737399,4.669709135576302,8.820160784264466,32.01543529,1016.7749020000005,32.51510073593643,-0.0006929699121082041,0.00028121962450000074,0.0005576232190816188,32.51510073593643,0.0072619476796014545,0.08522419025548822,0.13638982600524313,X,4.674777517102335,27.92333730290438
33,33.501259645310554,0.22036266737907176,4.604092474363237,8.853807101694574,33.01601629,1016.7749020000005,33.51508458967437,-0.0006955177705583345,0.0003427986403416148,0.0005527875259007646,33.51508458967437,0.0072619476796014545,0.0851462719997488,0.13652752129149134,X,4.609404155451395,27.50087571193879
34,34.501410564376165,0.2092430457846184,4.548180040294605,8.881185755082472,34.01659129,1016.7749020000005,34.515235511862016,-0.0007012551565097515,0.00041536249619474367,0.0005504628815334561,34.515235511862016,0.0072619476796014545,0.08509516274369648,0.13663056257461953,X,4.553224998552946,27.14227744766255
35,35.50156970322169,0.1785204584091979,4.5115942071115365,8.898372906716178,35.01716629,1016.7749020000005,35.51539465412436,-0.000708898599694066,0.0004775496443983175,0.00055176899855433,35.51539465412436,0.0072619476796014545,0.08507263161579806,0.13669149591797816,X,4.515869575716269,26.90670064433441
36,36.501576819643496,0.1356284141589799,4.510639333663967,8.897842070963359,36.01774329,1016.7749020000005,36.515401773789236,-0.0007129556249723131,0.0005171549553862286,0.0005555039117901763,36.515401773789236,0.0072619476796014545,0.08507466749354059,0.13671860593504648,X,4.513802018199517,26.897820469226065
37,37.5013739172812,0.09235767805622545,4.551766136541268,8.876658235738839,37.01831829,1016.7749020000005,37.51519887420042,-0.0007028610605844535,0.0005420892752728088,0.0005595304173393517,37.51519887420042,0.0072619476796014545,0.08509067946347314,0.1367244387744633,X,4.553769244741344,27.15773982439658
38,38.50107131397099,0.058883458009644785,4.619106355714163,8.842689218864459,38.01889229,1016.7749020000005,38.514896273000616,-0.0006631931831644581,0.0005588123018820825,0.0005625720299497538,38.514896273000616,0.0072619476796014545,0.08510919862775823,0.13671991453782092,X,4.6201710951991215,27.586133422534417
39,39.500869639252706,0.03967890893099408,4.686719236398541,8.808699299378887,39.01947129,1016.7749020000005,39.51469459942801,-0.0005768139574649663,0.0005569880291797788,0.0005643708144838965,39.51469459942801,0.0072619476796014545,0.08512375591766809,0.1367123356181171,X,4.687187152504879,28.01765640294431
40,40.500880610078504,0.03556016798282697,4.736374143163419,8.783715820728474,40.02004729,1016.7749020000005,40.51470557024247,-0.00043337629776217653,0.0005221365508599721,0.0005651736996062513,40.51470557024247,0.0072619476796014545,0.08513274989881214,0.13670554067278148,X,4.736590047923921,28.335559977847986
41,41.50104876221207,0.0450415384253652,4.760556177524985,8.771632900867928,41.02062129,1016.7749020000005,41.51487372132684,-0.0002454706986410141,0.0004568476564244074,0.0005653934618997275,41.51487372132684,0.0072619476796014545,0.0851370206041955,0.13670090277291264,X,4.7608102169075766,28.490984799863206
42,42.50121673641935,0.0635554272494197,4.758658885125217,8.77302197022852,42.02119829,1016.7749020000005,42.51504169370675,-5.89924790501823e-05,0.0003881651714346233,0.0005654307261674632,42.51504169370675,0.0072619476796014545,0.08513818924205525,0.1366984067080833,X,4.75915603090054,28.478896924751012
43,43.50122721640468,0.08531735675863453,4.735396841150401,8.785621309962027,43.02204929,1016.7749020000005,43.51505217138546,5.922484602582178e-05,0.0003473854383282927,0.0005655998792952932,43.51505217138546,0.0072619476796014545,0.08513776203477508,0.13669746828712798,X,4.73625769504276,28.32887656152527
44,44.50102484088819,0.10656047001229862,4.69957712315177,8.804785045088664,44.02234929,1016.7749020000005,44.51484979339337,5.104864188332884e-05,0.00034586307897557073,0.0005660947748731759,44.51484979339337,0.0072619476796014545,0.08513679129115127,0.13669742606982335,X,4.700872729836012,28.097854308215393
45,45.50072143944667,0.12653381207861136,4.661337977311458,8.825027557891845,45.02292529,1016.7749020000005,45.51454638966043,-8.933311853211836e-05,0.0003700192746952615,0.0005669418062224707,45.51454638966043,0.0072619476796014545,0.0851358579556634,0.13669776519793736,X,4.663135526305619,27.85199821363564
46,46.500517767855,0.14602494040289135,4.629347665999756,8.841669680857127,46.02350029,1016.7749020000005,46.51434271653876,-0.00029692844548202026,0.00039158180435089,0.000567910297114757,46.51434271653876,0.0072619476796014545,0.08513519158399274,0.13669817024213035,X,4.631726723793033,27.64792440697335
47,47.500524349385174,0.16502071310053365,4.608235020017897,8.852342227835765,47.02407829,1016.7749020000005,47.514349297979024,-0.0004887221195764914,0.00039214027902868126,0.0005683834572797833,47.514349297979024,0.0072619476796014545,0.08513481470728691,0.13669849320711816,X,4.611250152080537,27.515357335336496
48,48.50068348567224,0.18202919285965807,4.597218733086303,8.857726286392925,48.02465729,1016.7749020000005,48.514508436018474,-0.0006213660735072621,0.00037851502982086437,0.0005672419651453316,48.514508436018474,0.0072619476796014545,0.0851346583694225,0.13669869514691207,X,4.600853017411225,27.448146827270964
49,49.500835249115234,0.1958211583993248,4.592224006538208,8.860239884637508,49.02523129,1016.7749020000005,49.51466020291875,-0.000690170480795897,0.0003668589857248146,0.0005628792234500542,49.51466020291875,0.0072619476796014545,0.08513463467525961,0.13669879263969612,X,4.596405853984884,27.418851997070185
50,50.50082102161525,0.2071251955405667,4.589525485283816,8.861856169277825,50.02580729,1016.7749020000005,50.51464597974428,-0.0007061236697213865,0.0003643641114708727,0.0005535443507109336,50.51464597974428,0.0072619476796014545,0.08513467211382224,0.13669882071097778,X,4.594206645798092,27.403384834805422
51,51.50058828706883,0.2179458022177684,4.587192876660042,8.863262861926279,51.02638329,1016.7749020000005,51.514413249188195,-0.0006827885152090389,0.00036660894075576293,0.0005382660090782033,51.514413249188195,0.0072619476796014545,0.08513472604308842,0.13669881255072833,X,4.592397631074303,27.39045328007646
52,52.50026001713012,0.22911899229474672,4.584006884331086,8.864755954840925,52.02696029,1016.7749020000005,52.51408498203936,-0.0006322928646352227,0.00036010171926282637,0.0005185843963094925,52.51408498203936,0.0072619476796014545,0.08513477602379527,0.13669879163585238,X,4.5897773467049205,27.37315066980506
53,53.50006091787913,0.23926400280193705,4.57839471799268,8.867214884609,53.02754029,1016.7749020000005,53.51388588387884,-0.0005683755646346962,0.0003352642052045487,0.0005011099803965344,53.51388588387884,0.0072619476796014545,0.08513481811062427,0.13669877109912099,X,4.584692401481678,27.34073271006614
54,54.500140726856685,0.24684148187895272,4.569152181428168,8.871595965798493,54.02811029,1016.7749020000005,54.51396569196284,-0.0005069234230879997,0.00029890067421105596,0.00049668064934434,54.51396569196284,0.0072619476796014545,0.08513485638530038,0.13669875625973163,X,4.575859344928809,27.28413826335254
55,55.50049224942562,0.25264136726848574,4.556597698030201,8.87788954662379,55.02868729,1016.7749020000005,55.514317212278435,-0.00045437157247584116,0.0002651515345353364,0.0005112946933443,55.514317212278435,0.0072619476796014545,0.08513489517404696,0.13669874777619445,X,4.563641153088161,27.20524478756791
56,56.50100042298891,0.25918621667918096,4.542394604560797,8.885155325639866,56.02926329,1016.7749020000006,56.514825383679195,-0.0004036596788019077,0.00024141939454505826,0.000538900924052244,56.514825383679195,0.0072619476796014545,0.08513493191580769,0.1366987442054005,X,4.549836246540644,27.1157004366476
57,57.50150835476859,0.26782126680082347,4.528168187806233,8.892431921120437,57.02983929,1016.7749020000005,57.515333314216576,-0.00035843708712659215,0.0002272550163020335,0.0005668170012293113,57.515333314216576,0.0072619476796014545,0.0851349505471397,0.13669874362607037,X,4.536138691777408,27.026674796441785
58,58.50185923130629,0.2776598841565059,4.514511408057418,8.899299402853716,58.03041629,1016.7749020000002,58.51568419025763,-0.00034642714568849,0.00021858243019069385,0.000584496554200295,58.51568419025763,0.0072619476796014545,0.08513491643879036,0.13669874443793678,X,4.523088249657358,26.942023122629053
59,59.501938193325635,0.2875671343934596,4.501758088858915,8.905529720741098,59.03099029,1016.774902,59.51576315228627,-0.00038192811300928186,0.000210556451715666,0.0005872398796236407,59.51576315228627,0.0072619476796014545,0.08513477616347769,0.13669874560503267,X,4.510957246187733,26.863736935606184
60,60.50173829262788,0.2974744786279741,4.4917206981411795,8.910251192861475,60.03156829,1016.7749019999999,60.51556325221363,-0.0004332123120027956,0.00019951947375692475,0.0005761390217273605,60.51556325221363,0.0072619476796014545,0.08513446822271184,0.13669874660386072,X,4.501559232449013,26.803374009868193
61,61.50140950626458,0.3068999279271749,4.488539952875107,8.911389975137158,61.03214729,1016.7749019999998,61.51523446721279,-0.00045252096260975144,0.0001847394973195832,0.0005548489584201119,61.51523446721279,0.0072619476796014545,0.08513395320940449,0.13669874726372266,X,4.49900273462227,26.787368378359922
62,62.50117677746083,0.3133873406332591,4.498129650609567,8.905851937313866,62.03272229,1016.7749019999995,62.51500174041782,-0.00042141813330158094,0.0001704212085305773,0.0005272500554729943,62.51500174041782,0.0072619476796014545,0.08513327159259544,0.13669874760561423,X,4.509040022005457,26.853222455535548
63,63.50116329994039,0.31321526101935804,4.526767390214353,8.890308177680296,63.03329929,1016.7749019999993,63.51498826528849,-0.00036574016509165837,0.00016472926008516026,0.0004995363473292428,63.51498826528849,0.0072619476796014545,0.08513263097871765,0.1366987477239975,X,4.5377071616669475,27.040496986070178
64,64.50131670432663,0.30338977064864553,4.577931639498636,8.862920963919024,64.03387729,1016.7749019999993,64.51514167188255,-0.00034027159961793566,0.00017195573090994414,0.00048007939839787573,64.51514167188255,0.0072619476796014545,0.08513250801722919,0.1366987477181739,X,4.588293904812474,27.370800621994597
65,65.5014783671027,0.28366190771325744,4.646359004867632,8.826567119347503,65.03445229,1016.7749019999999,65.5153033359521,-0.0003781401793772388,0.00018672029912102564,0.0004702056043471351,65.5153033359521,0.007261947679601456,0.08513371935001718,0.1366987476626488,X,4.655532583883149,27.809644096344815
66,66.5014881688284,0.2575417626257103,4.715445735564464,8.790266084499098,66.03537429,1016.7749020000016,66.51531313796801,-0.00045532492756022015,0.00019959539780332468,0.00045859594862009123,66.51531313796801,0.00726194767960146,0.0851373712842058,0.13669874760158873,X,4.723054691055523,28.24971473517969
67,67.50128806615093,0.23074643100046252,4.766596001782661,8.764026383672002,67.03560429,1016.7749020000051,67.51511303511131,-0.0005231580958944015,0.00020497141406231642,0.0004329403092349713,67.51511303511131,0.007261947679601461,0.08514454859993267,0.13669874755471914,X,4.772616286273095,28.571565571261274
68,68.50098802250648,0.20818403555438306,4.792449389202108,8.751658737784679,68.03618029,1016.7749020000105,68.51481299087158,-0.0005545977466811053,0.0002024932492116163,0.0003964427013798611,68.51481299087158,0.00726194767960146,0.08515557482170674,0.13669874752635391,X,4.797116688242162,28.72898047424424
69,69.50078772012557,0.19204186437596707,4.797961432187813,8.750353447633247,69.03675329,1016.7749020000167,69.51461268705155,-0.0005479282487949159,0.00019614349531414581,0.0003707196830403902,69.51461268705155,0.007261947679601451,0.08516871786779129,0.13669874751328093,X,4.801586001105954,28.755076013893397
70,70.50079710181178,0.18164466637808616,4.792041326940908,8.755220617400186,70.03733029,1016.7749020000214,70.51462206635166,-0.0005056108234579648,0.00019247042229360406,0.0003782952885108678,70.51462206635166,0.007261947679601434,0.08517839815802664,0.13669874751004807,X,4.794871586103311,28.707897211019663
71,71.50095816483585,0.1750075893966043,4.781074268823332,8.762628457995335,71.03790929,1016.7749020000188,71.51478312616317,-0.00042473882702851097,0.0001955567696525396,0.00041965251460177933,71.51478312616317,0.007261947679601402,0.08517673358897436,0.1366987475117495,X,4.783291254322098,28.629251621035866
72,72.50111084732625,0.1696941903340498,4.765178170347501,8.772093111147754,72.03848729,1016.7749020000006,72.51493580469098,-0.000312047340757034,0.00020359176227739584,0.0004741926791727358,72.51493580469098,0.007261947679601363,0.08516264009427825,0.13669874751502856,X,4.7669994502746444,28.521197291035346
73,73.50109651151374,0.16041474012125156,4.734949530335892,8.787916613981919,73.03906029,1016.774901999956,73.51492146451372,-0.00020369625965926808,0.00021220222544444736,0.0005214258466882356,73.51492146451372,0.00726194767960133,0.08514896264801511,0.1366987475180735,X,4.736717981474375,28.325054720379
74,74.5008627314893,0.13707455830446214,4.671452936983713,8.819138486354273,74.03963629,1016.7749019998768,74.51468768042096,-0.00015870439092636958,0.00021888859234908461,0.0005528564698875006,74.51468768042096,0.00726194767960133,0.08515708631810984,0.13669874752019925,X,4.673673538277174,27.921221656766516
75,75.5005326794618,0.08814472956196573,4.553418586816006,8.875861932630576,75.04029529,1016.7749019997655,75.51435762529378,-0.00020867771098281206,0.0002232660812952504,0.0005690344853591547,75.51435762529378,0.007261947679601409,0.08520475974968503,0.13669874752137048,X,4.5568097653231785,27.17563877316069
76,76.500331346697,0.007982832576145129,4.371757519189647,8.962099888395414,76.04078729,1016.7749019996495,76.5141562908665,-0.0003153181198828068,0.00022570702978290524,0.0005739635822619145,76.5141562908665,0.0072619476796016305,0.0852919558335784,0.13669874752183,X,4.37726797893355,26.03250027053332
77,77.50040882978993,-0.09609091160968122,4.144093420253861,9.069025385108795,77.04137229,1016.7749019995981,77.51423377386814,-0.0004036006872455468,0.00022674838968985794,0.0005718949258505698,77.51423377386814,0.007261947679602053,0.08538728582676505,0.13669874752187075,X,4.1526512743462956,24.604799456663223
78,78.50075830892878,-0.2022925050897938,3.914190980211739,9.175844692985896,78.04194429,1016.7749019997364,78.51458325426066,-0.00042456271192629864,0.00022693242333104573,0.0005660829645643874,78.51458325426066,0.007261947679602684,0.08543719212683192,0.13669874752172892,X,3.926104897482682,23.167347959537942
79,79.50126495878597,-0.2838456648138653,3.730744619939673,9.260225425003522,79.04251929,1016.7749020002437,79.51508990668005,-0.0003792563559036975,0.00022668140753219365,0.0005588632828624567,79.51508990668005,0.0072619476796034095,0.08541149707092743,0.1366987475215559,X,3.745244206663588,22.021872216378576
80,80.50177193101429,-0.3231819882838367,3.6253774008031723,9.308380715576877,80.04310429,1016.7749020013139,80.51559688260672,-0.0003119216785175599,0.00022622793942663917,0.000552471666384031,80.51559688260672,0.007261947679603886,0.08533309803906378,0.13669874752142996,X,3.6408316307102573,21.361762522682852
81,81.50212235169548,-0.3166024796206495,3.60941310582013,9.315935302708654,81.04367429,1016.7749020030474,81.51594730700529,-0.0002824092117912889,0.00022563869575221282,0.000549309482916437,81.51594730700529,0.007261947679603451,0.08524723453648606,0.13669874752137987,X,3.6239612018628136,21.255388915753517
82,82.50220124943394,-0.2698483372070215,3.6817892918766297,9.283723533097834,82.04425329,1016.774902005255,82.51602620756678,-0.00032316953646936724,0.0002248885286961369,0.0005504269086269709,82.51602620756678,0.007261947679601092,0.0851814574617994,0.1366987475214046,X,3.6938519005895816,21.69677816738279
83,83.50200154896434,-0.19574246868194156,3.83136136362571,9.21644853598599,83.04483029,1016.7749020071683,83.51582650946366,-0.00041806342906876596,0.00022396660497121207,0.0005543665049868311,83.51582650946366,0.00726194767959561,0.08514172012553672,0.13669874752148212,X,3.8400278731093023,22.620156826359427
84,84.50167313586121,-0.11276066517699221,4.032030535538416,9.125007391236709,84.04546129,1016.7749020071182,84.51549809931426,-0.0005246839046878282,0.00022300966373054427,0.0005587161771634931,84.51549809931426,0.007261947679586148,0.08512345399588951,0.1366987475215672,X,4.037309064488612,23.868186631226475
85,85.50144089791908,-0.03821111854604656,4.24269549792865,9.027424880072084,85.04598229,1016.7749020023443,85.51526586547155,-0.0006100571175950253,0.0002224525529620796,0.0005620593422887813,85.51526586547155,0.007261947679573232,0.0851189798049567,0.1366987475215815,X,4.245335888860571,25.187161999013146
86,86.50142796745827,0.017603133904876486,4.4207333298860405,8.943674431066558,86.04655929,1016.7749019892477,86.51525293968993,-0.0006636801244400393,0.000223158653856204,0.0005641434764041983,86.51525293968993,0.007261947679560394,0.08512140621405702,0.13669874752140573,X,4.421720435978509,26.308020846464622
87,87.50158184716173,0.05105343193748556,4.541744033547513,8.886089958951192,87.04713429,1016.7749019645498,87.51540682358575,-0.0006898929261523167,0.00022644200043426646,0.0005653127679110948,87.51540682358575,0.007261947679556129,0.08512602659355024,0.13669874752088737,X,4.541895362958592,27.07295281544739
88,88.50174375327686,0.06409799947084038,4.607870187396216,8.854235323413137,88.04771029,1016.7749019278917,88.51556873328124,-0.0006980385788412601,0.00023382687434979257,0.0005661101996686827,88.51556873328124,0.007261947679575421,0.08513030613162294,0.1366987475198853,X,4.607710883083653,27.492634052693333
89,89.50175354004517,0.06302762989414133,4.636776497009533,8.839864438461893,89.04828529,1016.7749018862212,89.51557852365549,-0.0006970163036843208,0.00024633432573872014,0.0005670234464640648,89.51557852365549,0.007261947679639174,0.08513329048978421,0.1366987475183736,X,4.636583115994189,27.677713653378344
90,90.50155337539414,0.055060565903129195,4.644843925144004,8.83540473750494,90.04886229,1016.7749018596454,90.51537836278172,-0.0006930601333952363,0.0002630897074939898,0.0005683012324114084,90.51537836278172,0.007261947679768961,0.08513493520112946,0.13669874751662056,X,4.6447316438529445,27.730942033840943
91,91.50125372755312,0.046144778374750825,4.640848455452212,8.83706019980763,91.04943629,1016.7749018870072,91.51507871864342,-0.0006893694748680965,0.0002791939368259503,0.0005697703338967672,91.51507871864342,0.007261947679973876,0.0851355832575857,0.13669874751543168,X,4.640851049541272,27.70670772106507
92,92.50105530285937,0.04094231812111324,4.629073171640233,8.8429805195248,92.05001329,1016.7749020271465,92.51488029761438,-0.0006865247055667675,0.00028628321054000977,0.0005706254991037531,92.51488029761438,0.007261947680226847,0.0851356447959626,0.13669874751638772,X,4.629204365705948,27.631645112259147
