timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
17,17.503572504625804,-0.8599448630352634,5.642613348815196,8.177412762561957,17.98794779,1016.8252954038231,17.52242651031586,-5.612931653781889e-05,-0.0003324890027625719,0.000779752258227641,17.52242651031586,-0.02191990929484141,0.0893009196033774,0.1504493460074301,X,5.710186686738679,34.92609305925015
18,18.50325809843028,-0.9324794697923974,5.696899600591397,8.129847474347281,18.98852579,1016.8253198466537,18.52211211299776,-5.32863183598486e-05,-0.00015400620118600917,0.0008675423411426453,18.52211211299776,-0.021360014011882648,0.08903275309424943,0.15044934600874943,X,5.773994102680199,35.38339193544661
19,19.50309830121341,-0.9768419924638623,5.747913354936905,8.087503067201098,19.98909979,1016.8253335976399,19.521952322814613,-5.092559334230604e-05,4.095510945013737e-05,0.0009154769225012848,19.521952322814613,-0.020680371630001707,0.08874529509876009,0.15044934601041896,X,5.830739100993096,35.79033602817583
20,20.502944087389206,-0.9982720212950863,5.780081165997542,8.062077939062785,20.98968079,1016.8253396480751,20.521798118378097,-5.274299062327128e-05,0.00017593390495637405,0.0009342864222094952,20.521798118378097,-0.020076353020196183,0.08849603114512007,0.15044934601184562,X,5.865784759323985,36.039180979830405
21,21.50269997341404,-1.0105372849540442,5.787329632777449,8.056623093948524,21.99025379,1016.825341562901,21.521554020318394,-5.689702340731473e-05,0.00018885902030447616,0.000935120420438026,21.521554020318394,-0.0197249912800192,0.08824243792503647,0.1504493460117514,X,5.875201789063027,36.10134664697442
22,22.5024288253468,-1.024121001775403,5.776708956516546,8.064142246174992,22.99082479,1016.8253420992639,22.521282895276492,-5.6945469155816136e-05,8.185472348714983e-05,0.0009252471418604131,22.521282895276492,-0.019655887895093926,0.08796007905944546,0.15044934600803445,X,5.867445634004063,36.039825604257544
23,23.50229242867371,-1.0374305128216104,5.763049100124255,8.073488736332266,23.99140679,1016.8253426256765,23.52114652645358,-4.168083563035525e-05,-9.200443216227281e-05,0.000907265440907615,23.52114652645358,-0.01977877690813432,0.08778900701795898,0.15044934599797113,X,5.856625401816361,35.95788633873498
24,24.50237762312522,-1.0404307626446085,5.759188247954654,8.076513926316515,24.99197879,1016.8253429067449,24.52123174945622,3.889883001645168e-06,-0.00026651901393437807,0.0008806169222044208,24.52123174945622,-0.01996849071762221,0.08793470443007638,0.15044934597911166,X,5.853493875503003,35.93303968556588
25,25.502616454748946,-1.027290599608484,5.768421787188509,8.071738478122443,25.99255579,1016.8253410310855,25.521470604791187,8.898014780006474e-05,-0.0003931181782565741,0.0008448065093494553,25.521470604791187,-0.020124149657719425,0.08842926704330967,0.1504493459512709,X,5.8602494094386754,35.98050363609156
26,26.50284739360597,-1.0019936507044331,5.786141891402095,8.062081807590616,26.99313079,1016.825333530304,26.521701558875368,0.00019152194313096585,-0.00045738397844421937,0.0008041459464742029,26.521701558875368,-0.020243714123959075,0.08909366678577252,0.1504493459198709,X,5.873171331849571,36.07313162853165
27,27.5029134333937,-0.9718350124452177,5.80745059791818,8.050088313792033,27.99400279,1016.8253160156455,27.52176760655264,0.00025313002752104193,-0.0004725203193579142,0.0007706339813947949,27.52176760655264,-0.020462540884505567,0.08970595347138909,0.15044934590037282,X,5.888888042026842,36.18666284399791
28,28.502761448738408,-0.940886577060231,5.830182335133319,8.03680567833145,28.99428679,1016.8252848878736,28.521615626556766,0.0002346476052532693,-0.00046143140100414124,0.0007556393390965148,28.521615626556766,-0.020894389313592363,0.0901098871358172,0.15044934592245138,X,5.906089731609966,36.31146742722131
29,29.50250607742379,-0.9104717787175183,5.852700640986714,8.023427061228329,29.99486179,1016.8252407436166,29.521360260191823,0.0001636397022999411,-0.0004344661236667361,0.0007529053675418932,29.521360260191823,-0.021453947466564375,0.09023519562291406,0.1504493460308169,X,5.923404920375797,36.43713443901453
30,30.502350895074372,-0.8825713622239489,5.872163838469999,8.01200546226356,30.99543979,1016.8251938125808,30.52120508438095,0.00010251938907755381,-0.00037813253878649295,0.000737328425809175,30.52120508438095,-0.02196191026531666,0.09010703533479164,0.15044934627737871,X,5.9382792572565535,36.54485041796234
31,31.502409157201498,-0.8611728730908242,5.8850725607586085,8.00483493770232,31.99601779,1016.8251708409394,31.52126335418109,9.818709422883078e-05,-0.0002724453278530645,0.0006873479702973605,31.52126335418109,-0.022322681673201623,0.08984650743681498,0.15044934669755594,X,5.947773079351597,36.61319519594771
32,32.50262587197256,-0.8500180650835814,5.889328492085509,8.003140961343657,32.99659079,1016.8252210097546,32.52148007688287,0.00016954752061292236,-0.00012037504886901068,0.0006084428976543981,32.52148007688287,-0.022530077002520944,0.08963627953560224,0.15044934726366946,X,5.950296478002277,36.63063519389545
33,33.502843532568704,-0.8498330371381425,5.885492198746228,8.006386545482865,33.99716779,1016.825415649462,33.521697745088325,0.0003066066506225661,4.672520281554353e-05,0.0005310613352610947,33.521697745088325,-0.02260424113253995,0.08959956299413874,0.15044934781327848,X,5.946465278377351,36.60185113272008
34,34.502904463650104,-0.8585728220938345,5.876137675855435,8.012792546294975,34.99774479,1016.8258331018209,34.52175868291542,0.0004587676151332046,0.00020185430898189157,0.0004748535945240045,34.52175868291542,-0.022553294980390468,0.08969785294783335,0.15044934796366274,X,5.93850314878395,36.54319455978035
35,35.5027530555231,-0.8732564819984728,5.864466573694517,8.020221777403288,35.99831579,1016.8265174840966,35.521607280448556,0.0005443501110572969,0.00033313329883230997,0.0004292546378920575,35.521607280448556,-0.0223595394840847,0.08979233042235596,0.1504493470486403,X,5.929131726841799,36.474537263045086
36,36.50250128873532,-0.8903402988281949,5.852546383577463,8.027460961806606,36.99889579,1016.8274011750565,36.52135552000921,0.0005195453692197523,0.0004097023423683982,0.00039566082388750395,36.52135552000921,-0.021990001420336268,0.08975010131769974,0.1504493441507904,X,5.919875036738927,36.40706424976512
37,37.5023507831657,-0.9052625595199568,5.84041023629521,8.035030475485716,37.99947379,1016.8282691216497,37.521205024954114,0.0004290196532010229,0.0003884812063849448,0.0004174685237685771,37.521205024954114,-0.021433512585735073,0.08948709840946599,0.15044933834373073,X,5.910100562251059,36.33608160621343
38,38.50241384075656,-0.9129125207289325,5.827673286614052,8.043930374227365,,1016.8288590840767,38.521268097676455,0.00035366670625834725,0.00025528597650344327,0.0005232030070415047,38.521268097676455,-0.020766867917360002,0.08902922178524689,0.1504493292848848,X,5.8986877683676875,36.25300134198292
39,39.50263527457072,-0.9088983212587848,5.816140690565965,8.05339220060478,39.00004979,1016.8289688186294,39.52148954649229,0.00033713482239165705,4.209518769820401e-05,0.0006733574281812672,39.52148954649229,-0.02018335932223905,0.08856042856029639,0.1504493182698485,X,5.886799865061243,36.16581453375439
40,40.502857675318694,-0.8911369290268998,5.810237622128686,8.060229064812034,40.00062179,1016.828515342133,40.52171195851569,0.0003658636486685633,-0.0001734663451659421,0.0008038573123683208,40.52171195851569,-0.01990478622516951,0.08831623281598901,0.15044930971579779,X,5.878553694208243,36.10440334881663
41,41.50292351349814,-0.8603163494873071,5.813830030889515,8.061221236312598,41.00120479,1016.8276431546698,41.521777806539234,0.00038782029952894915,-0.00031144772669431715,0.0008857785072063063,41.521777806539234,-0.0200574694483438,0.08837879282080555,0.15044931271463097,X,5.877929230096159,36.098130488601804
42,42.50277736264959,-0.8196498691748056,5.825608409843993,8.056816242507358,42.00177679,1016.8266872099671,42.52163166745275,0.0003698507114985564,-0.00035555431206110054,0.0009238461529097172,42.52163166745275,-0.02059094159245552,0.08861216479072342,0.15044934173985425,X,5.884107916786935,36.14168655379363
43,43.50253137755417,-0.7769464505524198,5.837693862087603,8.0520584351592,43.00235679,1016.8259272000494,43.52138569634269,0.0003376776503848759,-0.0003575830291206477,0.0009326983166854615,43.52138569634269,-0.0212806672665637,0.08882771943465283,0.15044941484139082,X,5.890331253651863,36.18664639142897
44,44.502387209763285,-0.7450327663908038,5.840114379184884,8.05318723154863,44.00293079,1016.8254531390328,44.521241544079906,0.0003339146305907565,-0.0003733757750486882,0.0009259241650659456,44.521241544079906,-0.021879915698721185,0.08897910111498752,0.1504495469348904,X,5.888396786874341,36.173843977663196
45,45.50245698628895,-0.7345601906867643,5.8274895409677425,8.063378347532865,45.00350279,1016.8252250298423,45.521311337077655,0.00035565186431536707,-0.00041289472506472616,0.0009133044378844088,45.521311337077655,-0.022264853641456386,0.08914989949039569,0.15044973559394195,X,5.874352428486576,36.07420468998615
46,46.50268523984271,-0.7457115723956617,5.80138490225732,8.081686600194296,46.00408479,1016.8251599986303,46.521539606500085,0.00035222868046597366,-0.0004567792226121439,0.0009011436799279309,46.521539606500085,-0.022421438805449695,0.0893989143617414,0.15044993796747522,X,5.8497723228848235,35.89823530197482
47,47.50291432799233,-0.7691509564916732,5.768044783415239,8.10441285553089,47.00465879,1016.8251798330613,47.521768707616936,0.0002807541941938454,-0.000490572537679145,0.0008939399610271587,47.521768707616936,-0.02237876886577414,0.08969536533716173,0.1504500412857555,X,5.819635760210101,35.68155095089946
48,48.50298654112116,-0.7942813229496477,5.735503329065978,8.126467803793314,48.00523679,1016.8252293484173,48.52184092917942,0.0001470845589438671,-0.0005114201116322331,0.0008961329491610869,48.52184092917942,-0.022178899550622678,0.08996991048291082,0.1504498371132094,X,5.790508089078326,35.47182054754625
49,49.502846246247266,-0.8144098545855342,5.710888790764536,8.14309000365172,49.00581079,1016.8252777558191,49.521700638534796,-1.3243517195066432e-05,-0.0005223613472139286,0.0009111758750678316,49.521700638534796,-0.02188066152865404,0.09017814065567006,0.15044902150706535,X,5.7685296551515295,35.31362867589561
50,50.502605388457134,-0.8255571904547563,5.697916196518927,8.151884735254844,50.00638779,1016.8253126445176,50.521459782757304,-0.00016010643578371397,-0.0005283848219239967,0.0009354232117150127,50.521459782757304,-0.02158972238895735,0.09032848410018308,0.15044725782839352,X,5.75680254236796,35.22946017915543
51,51.50246546568615,-0.8256882066629774,5.695894804424234,8.15348910174121,51.00696479,1016.8253325389668,51.52131986208544,-0.0002523438971000555,-0.0005340587425191207,0.0009556156238778104,51.52131986208544,-0.02145227887572505,0.09045241660184428,0.15044435027135847,X,5.754390069090471,35.21281013771634
52,52.502538517788764,-0.8175508701787152,5.700503090615509,8.150561902602972,52.00754179,1016.8253408758238,52.52139291838203,-0.0002621281950862352,-0.0005426170910547215,0.0009596784949755918,52.52139291838203,-0.021544711344237823,0.09056008532368062,0.15044057217956702,X,5.757581579126519,35.2374676052809
53,53.50276911590102,-0.8105886037820713,5.705464678141589,8.14636839415128,53.00811579,1016.8253421922285,53.52162352432921,-0.0001991297827622809,-0.0005549609950946171,0.0009465075992368922,53.52162352432921,-0.021791911924846724,0.0906444894855234,0.15043715473102545,X,5.761883366825811,35.27154386187737
54,54.50299991850842,-0.819606347414013,5.703757383257007,8.144217278543131,54.00869279,1016.8253402553854,54.52185433906027,-0.00011155998100942984,-0.0005673791261989308,0.0009202958609585667,54.52185433906027,-0.022056782485428982,0.09070350790025225,0.1504368446904137,X,5.763014303822688,35.28400721990519
55,55.503073939074554,-0.8611886588350969,5.688154162980016,8.147627946760862,55.00926479,1016.8253374981978,55.52192837561765,-4.834019421021184e-05,-0.000572782082435948,0.0008821948637135765,55.52192837561765,-0.02225749175666637,0.09073866651896292,0.15044426490918583,X,5.756803912839225,35.243649636597766
56,56.5029368417078,-0.946186447554908,5.653278000760945,8.159679586762651,56.00984679,1016.8253351463178,56.52179129700636,-2.530779906926714e-05,-0.0005648303130259439,0.0008314055720743394,56.52179129700636,-0.02237756598627206,0.09074459513389606,0.15046556135288525,X,5.73984327948165,35.12429240495332
57,57.50270253031358,-1.0678540887598829,5.600353771533762,8.180875278295325,57.01042279,1016.8253335963363,57.521557005647935,-3.2451976973162755e-05,-0.0005364756145682428,0.0007719684441330456,57.521557005647935,-0.022431943699007664,0.0907033002129729,0.15050655247604894,X,5.711917765357177,34.92326255268057
58,58.50257501461356,-1.1976540875798245,5.539987577981138,8.20746853470288,58.01099979,1016.8253327955975,58.52142950946293,-5.287322599983178e-05,-0.0004764316303104613,0.0007213645482106755,58.52142950946293,-0.02244448159075378,0.0905847060118106,0.1505684602084118,X,5.6778290923796835,34.67546804804278
59,59.50266884169833,-1.301929672195435,5.48615944867156,8.233434776092682,59.01196879,1016.8253325202036,59.521523353460225,-6.768516628575613e-05,-0.0003728631505749972,0.0007040488913129677,59.521523353460225,-0.022436260513163678,0.09035658966171364,0.15064057283593263,X,5.644723655713792,34.43434015465593
60,60.502929667411124,-1.3639462003545646,5.446212039795512,8.25503459183594,60.01215579,1016.8253325359798,60.521784191054614,-5.407840341613371e-05,-0.0002250193756508154,0.0007168990513877035,60.521784191054614,-0.022421515284647222,0.09000833842131628,0.15070088947514723,X,5.616680731897531,34.23137244178997
61,61.50319705211603,-1.386402561782967,5.4191353612084345,8.272267440415233,61.01272579,1016.8253326676947,61.52205158117672,1.0995747645543903e-05,-6.156589496246779e-05,0.0007164397628051004,61.52205158117672,-0.022407829337962693,0.08959211708799468,0.15073719667323068,X,5.59343767455889,34.06534752367363
62,62.503302571242564,-1.3804492830742134,5.401344041261346,8.28627077232535,62.01330279,1016.8253328117298,62.522157100883106,0.00013353911637264103,6.146232189710924e-05,0.0006610330553877795,62.522157100883106,-0.022398066527622083,0.08925688667826154,0.15075874412130674,X,5.573754696335795,33.92670495995295
63,63.503167582229445,-1.3579489343883548,5.390528053279882,8.297314260544582,63.01388079,1016.8253329219867,63.522022111361224,0.0002819313928972053,0.00011355556265054789,0.000551046951858763,63.522022111361224,-0.022392532300224397,0.08918503153138894,0.15076929908888512,X,5.557709450782934,33.81492004665364
64,64.50286639141025,-1.3285879949233956,5.385760083870545,8.304931211575056,64.01444979,1016.8253329885499,64.52172092202424,0.0003900942437531427,0.00012190914215827188,0.0004220639758337783,64.52172092202424,-0.022390668569768596,0.08942407027507081,0.1507484500621347,X,5.546321477320289,33.736309716423825
65,65.50255218011611,-1.298773480901799,5.3869772814348975,8.308391791950854,65.01503079,1016.8253330191162,65.52140671544234,0.0004016804454146244,0.00010865074734588011,0.00030455436026940265,65.52140671544234,-0.02239207897043677,0.08983025367845186,0.15068223040835632,X,5.540844597140353,33.69915539970717
66,66.50229449137454,-1.270831584102175,5.395263930400933,8.30668030473169,66.01560779,1016.8253330265759,66.52114903430945,0.0003213581260528386,3.742443842124706e-05,0.00020948173551375192,66.52114903430945,-0.022396892504295166,0.09021796926265821,0.15059053003119297,X,5.542838447340508,33.71411996756255
67,67.50203732176361,-1.242526410754222,5.413145281694009,8.29843726476124,67.01618079,1016.8253330224857,67.52089187383709,0.00020836444136741842,-0.00012629095388808577,0.00016082216794527056,67.52089187383709,-0.022405503421435574,0.09049300106166303,0.15050696827322502,X,5.554298486868479,33.795053093205055
68,68.50172466983247,-1.2094652257842322,5.443291591809664,8.282528255335379,68.01675979,1016.8253330147338,68.52057923067318,0.00012234541528837158,-0.00034599743206936045,0.00019465061949759373,68.52057923067318,-0.022417687519126196,0.09064770126986975,0.15045105924155727,X,5.57687996589142,33.95347637100794
69,69.50142605238533,-1.1708409809772915,5.485621433095452,8.259085936640226,69.01734079,1016.8253330075659,69.52028062007119,9.033618319384042e-05,-0.0005421012437708177,0.0003173093196105513,69.52028062007119,-0.02243110325496662,0.09071315887846372,0.1504247198896882,X,5.6102898260594145,34.187596790445504
70,70.50129457267603,-1.1325075742073671,5.535472811607462,8.230038867759935,70.01791379,1016.8253330025772,70.5201491456614,0.00010812454308743984,-0.0006477568203519477,0.0004942284181400164,70.5201491456614,-0.022439349390372003,0.09072917460442222,0.15041946324159677,X,5.651149846148078,34.47520876141503
71,71.50140449594242,-1.1019012471595837,5.584688131309865,8.199413137824603,71.01848879,1016.8253329998369,71.52025907525045,0.00014626767902690903,-0.0006285824180865917,0.0006716214880719937,71.52025907525045,-0.02243016340971514,0.09072920680093631,0.1504242901964025,X,5.693012014244437,34.77278515197929
72,72.50167727975801,-1.0810730568408229,5.624169095770408,8.173520668330562,72.01906579,1016.8253329987614,72.52053186835428,0.00016163200903286356,-0.0004905905484830371,0.000807361136072914,72.52053186835428,-0.022385048531631917,0.09073459642886782,0.15043133366657102,X,5.727420318295874,35.01993908154862
73,73.5019446931865,-1.0672181082996293,5.646776545103907,8.158790645844894,73.01964179,1016.825332998649,73.52079929242402,0.0001307119565657903,-0.00029599007231988065,0.0008892823992966937,73.52079929242402,-0.022282524872174997,0.090752679487692,0.15043695005547678,X,5.746822157869089,35.16035352350263
74,74.5020464698896,-1.0578322808710168,5.6503692340406975,8.157870231679247,74.02021779,1016.8253329989315,74.52090107670757,7.315450071897165e-05,-0.00014889391152944767,0.0009268847366685936,74.52090107670757,-0.02210798023546934,0.09077518957423983,0.15044079834142335,X,5.748566597836408,35.173399409756954
75,75.50192835396382,-1.0536856484002957,5.63992888180018,8.167286752273444,75.02079779,1016.8253329992446,75.52078296205117,3.131835779871188e-05,-0.00010570909469495464,0.0009360463685968248,75.52078296205117,-0.021873040151011335,0.09077579762728576,0.15044487961971653,X,5.737594449709673,35.09429584248878
76,76.501704847767,-1.0572707062235123,5.625663387466283,8.179206059328166,76.02136879,1016.8253329994096,76.5205594526712,3.719984192554967e-05,-0.00010920804095948414,0.0009309923960039371,76.5205594526712,-0.021645326135281164,0.09070846370605168,0.15045268194200567,X,5.724311696664718,34.997929167794474
77,77.50157981100983,-1.0674928497543765,5.6155254298845065,8.187636464693153,77.02195079,1016.8253329993943,77.52043441424568,9.516594769984884e-05,-5.1605337526909604e-05,0.000921424617169031,77.52043441424568,-0.021536023851926288,0.09051138965007968,0.1504681529411832,X,5.716268308827055,34.93861038232791
78,78.50166700397938,-1.0781962475370834,5.609495207180916,8.192396429592653,78.02252479,1016.8253329992865,78.52052161123376,0.0001740365997982464,0.0001272523514147865,0.0009125573426148962,78.52052161123376,-0.021586527569069463,0.09012434386394869,0.15049397567049744,X,5.7122773697386435,34.908420904588745
79,79.50191200146101,-1.0845023439358374,5.601799605010251,8.196211797465667,79.02309879,1016.8253329992891,79.52076661821597,0.00022057517395268356,0.00039465536460004747,0.0009063449999160598,79.52076661821597,-0.021688259230516607,0.08952872947406741,0.15052860347588956,X,5.705786022320089,34.86173039657597
80,80.50215776867321,-1.0877872561089832,5.58559104071009,8.200813840004235,80.02367379,1016.8253329997211,80.52101239814368,0.00020342241719784661,0.0006259977256601206,0.0009028736579538908,80.52101239814368,-0.021679143754158154,0.0888174852604757,0.15056184217819918,X,5.690405168322364,34.75380256186857
81,81.50224694529678,-1.0931543991226293,5.55480999724124,8.206508606490976,81.02425379,1016.8253330009894,81.52110158788949,0.00013983925430470528,0.0006884229568162208,0.0009014490720321064,81.52110158788949,-0.021483670887576124,0.08823441181130938,0.15057616667191434,X,5.661252883298871,34.54996345991161
82,82.50212406687955,-1.1049847334767744,5.505671151328452,8.212962650821362,82.02482579,1016.825333003476,82.52097872075947,6.82722835596792e-05,0.0005638088981768641,0.0009012701242800909,82.52097872075947,-0.02116906535690107,0.08802725217041686,0.15056197848809544,X,5.615559336504128,34.23041380454007
83,83.50190111183164,-1.1254909717412453,5.440121849090115,8.21973648286892,83.02540479,1016.8253330072813,83.52075577516455,1.2770970872848631e-05,0.00034198146432332473,0.0009017507138655017,83.52075577516455,-0.020910036342469143,0.08817876660290955,0.15052897539928778,X,5.555767473773467,33.81221472006938
84,84.50177959660562,-1.1544222247601357,5.367864905377541,8.22549406130756,84.02598379,1016.8253330117765,84.52063426910769,-2.097999701269728e-05,0.00010148900434458379,0.0009026030005736032,84.52063426910769,-0.02083746564147192,0.08840325824593531,0.15049474901762275,X,5.491413043149363,33.36236733637759
85,85.50187164013408,-1.187507855378777,5.302592078633826,8.225044206713923,85.02656079,1016.8253330149879,85.52072632237895,-3.637355552471504e-05,-0.00012822004346809042,0.0009037780283641071,85.52072632237895,-0.020944955836020716,0.08843938998972395,0.15046947981341377,X,5.435048383308789,32.968921701780644
86,86.50212185793765,-1.2147740181208342,5.256943460234524,8.212014877583917,86.02713479,1016.825333012978,86.52097654998744,-3.962860364024225e-05,-0.0003229685974941245,0.0009053197295541672,86.52097654998744,-0.021185602301287295,0.08822162100417164,0.15045455092850668,X,5.396870680177497,32.70308150927716
87,87.50237273156252,-1.2224768594815196,5.243106765883311,8.188676481518383,87.02771179,1016.8253329996267,87.52122743262112,-3.6526735681978657e-05,-0.0004604205948984213,0.0009071538179381448,87.52122743262112,-0.021516008154294955,0.08787028400262713,0.15044688279091212,X,5.385678069759414,32.626397568198726
88,88.50246669287945,-1.2019402381706588,5.273143799614883,8.165642502002955,88.02828679,1016.8253329675248,88.52132140240174,-3.132833423270239e-05,-0.0005401291527297924,0.0009088224386041973,88.52132140240174,-0.021833096886734786,0.08765743444683238,0.1504418375987742,X,5.411195921558131,32.80742124093263
89,89.5023482563407,-1.1599905806779347,5.351971333512285,8.147954046418194,89.02891179,1016.8253329109832,89.52120297528401,-2.6943939113282513e-05,-0.0005768094278053475,0.0009092010750113299,89.52120297528401,-0.022013299800673566,0.08782478422345887,0.15043498067642996,X,5.47960377867593,33.290095438002396
90,90.50212949633168,-1.1174854662868388,5.470125213300073,8.128272155351604,90.02943779,1016.8253328321953,90.5209842266598,-2.5594401782023785e-05,-0.0005849832672453978,0.0009063034262705927,90.5209842266598,-0.022000084000234493,0.08834025777579585,0.15042336132469736,X,5.586105845451666,34.041537259472385
91,91.50201198480346,-1.0937719115081315,5.604015666705345,8.098109736838387,91.03001679,1016.8253327510155,91.52086672761203,-2.9388296327007566e-05,-0.0005712295541290025,0.0008973897854216658,91.52086672761203,-0.021821341086662963,0.08894518960086419,0.1504069823353492,X,5.711763062964496,34.92867947567113
