timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
7,8.489961617775428,-0.19868885023113833,4.691304904289611,9.037350356698212,7.973143958,1016.4264680000003,7.495339961600809,-0.002808604154675511,5.802620923321018e-05,-0.004657147532038265,7.495339961600809,-0.005851427292984445,0.0608151488660338,0.16933909539265649,Red,4.818737453580221,42.56861135861869
8,9.4664169430863,-0.4112794139429654,4.754055563072655,9.043255451401212,8.973719958,1016.4264680000003,8.474035135457196,-0.001222170402288229,1.8455651020768895e-05,-0.004108078410792619,8.474035135457196,-0.005861336995551368,0.06082104645537115,0.1692910171711498,Red,4.9013236047084865,40.68515660985071
9,10.465166332932203,-0.513325228307862,4.668362630407186,9.05084932463879,9.974297958,1016.4264680000003,9.472849463012205,-0.0001533466920502304,-9.690230773086403e-07,-0.0029562408708847182,9.472849463012205,-0.005893876464917712,0.06083642413812944,0.16923181157187767,Red,4.81347949000178,36.322257878720976
10,11.473623398132077,-0.4740424298163198,4.516297955749043,9.048445900345884,10.97486896,1016.4264680000003,10.480449796617009,0.0002682669054086928,7.3083647132648075e-06,-0.0014651918415886965,10.480449796617009,-0.0059599669951085526,0.060864715700670605,0.16919546796177842,Red,4.634222615093036,31.588755144246974
11,12.48393443917243,-0.3679480077860221,4.405432734519644,9.028953328749738,11.97545296,1016.4264680000003,11.489793486829516,0.00038551367479541256,5.848622708412083e-05,-0.00014895359038790443,11.489793486829516,-0.0060641349979521164,0.0609057984428181,0.16921541209327007,Red,4.484430541694802,28.09351932718207
12,13.492290113053011,-0.30754286209822734,4.381214931443206,8.994140440357578,12.97602396,1016.4264680000003,12.497464238665113,0.0009441154763502517,0.00017956752262662839,0.00062622823929107,12.497464238665113,-0.006192456851094581,0.060951014379021756,0.16932796826292817,Red,4.431253206408007,26.366763884354842
13,14.497553445564282,-0.3544746131465511,4.419655987796303,8.957609529209554,13.97659996,1016.4264680000003,13.502436110769201,0.0022802021824080134,0.000376075470096315,0.000902864382616679,13.502436110769201,-0.006300844658532176,0.06097668819275276,0.16956563872793773,Red,4.4680358026576155,26.123495269791942
14,15.499997127614103,-0.5060058336095625,4.462331119480021,8.93915517436796,14.97717296,1016.4264680000001,14.50492173667184,0.003845252542017116,0.0005920636260698608,0.0008975078116266074,14.50492173667184,-0.006330727735372282,0.06093824050321746,0.16990924741485072,Red,4.545114336291047,26.72732954897591
15,16.500461894747772,-0.7204150078790126,4.446807905464748,8.954558210708932,15.97775196,1016.4264679999997,15.505587392034201,0.004588319173370238,0.0006985408603554613,0.0007143146103887659,15.505587392034201,-0.006260370902990608,0.060769591027152806,0.17023686297822732,Red,4.598951658226776,27.488277384954557
16,17.499906598890604,-0.934382212870416,4.3129626211876975,9.010547288989201,16.97832796,1016.4264679999992,16.505166552219347,0.0039006652646681192,0.0004939761876331683,0.00035235896445510957,16.505166552219347,-0.006126935420659683,0.06039576647297991,0.17041737165839788,Red,4.555688814841762,27.693928522321485
17,18.499130685722317,-1.0832175324032378,4.0272035247840385,9.10170147477992,17.97890796,1016.4264679999993,17.504332999399836,0.0021873367150038914,-0.00028763434554202717,-0.000195671659032634,17.504332999399836,-0.005983048607448676,0.05976925557302608,0.1704436711397249,Red,4.352306349089007,26.7359343370482
18,19.498580023617855,-1.1274886812740785,3.644235823570707,9.209997539710077,18.97948096,1016.4264680000003,18.503604626054344,0.00030377906541195375,-0.0019172329886639864,-0.00094530047637005,18.503604626054344,-0.00585585661145053,0.058940127995319086,0.17038222801478226,Red,4.005385121214734,24.609596784166886
19,20.498333908946922,-1.0733536649772637,3.282227217569777,9.31589554426456,19.98005896,1016.4264680000027,19.503223167552967,-0.001190841870063806,-0.004508959914340782,-0.001921696761183545,19.503223167552967,-0.0057518703439413225,0.058162113188776204,0.17029746283783892,Red,3.6157035474432173,22.000764903494346
20,21.49825112670181,-0.9658449489648732,3.012438115785871,9.406735366680994,20.98063396,1016.426468000007,20.503150826247797,-0.0020752276833045694,-0.007722685237163485,-0.0030584010870902106,20.503150826247797,-0.005678823448171708,0.05785710954989655,0.17026130241107898,Red,3.276913272500829,19.636391898941504
21,22.498137235609324,-0.8534707247246832,2.845035806825652,9.46980114864391,21.98120996,1016.4264680000133,21.503196817582904,-0.0022832372190166794,-0.010552727827718182,-0.004103166875344061,21.503196817582904,-0.005653129028515469,0.0582371599162828,0.17029282349331887,Red,3.036426994839826,17.92344553057901
22,23.497887765570955,-0.7645179441597754,2.8036513951384237,9.48530891170465,22.98209496,1016.4264680000199,22.503158379312154,-0.0018833099891878784,-0.011797109282622812,-0.0046869586767505494,22.503158379312154,-0.005680712895305456,0.059020855187477815,0.1703114003070071,Red,2.939257127607251,17.18791428831656
23,24.497573685925403,-0.7078397446307589,2.9497085845422166,9.430513359369758,23.98235996,1016.4264680000233,23.502941992691724,-0.0010085821288760921,-0.010916563721520013,-0.004539523900826152,23.502941992691724,-0.005740621076542848,0.059709812010796295,0.17025946480065704,Red,3.0496548884713603,17.831038719376902
24,25.49736925840326,-0.6800309401724921,3.3237067899049397,9.2965570932476,24.98293596,1016.4264680000168,24.50263457963512,0.00027491811946573263,-0.008119536724638396,-0.0037199009208807635,24.50263457963512,-0.0058024042902105515,0.05997244006125406,0.17020810102978665,Red,3.4026458649691516,20.063243057172723
25,26.497371513254798,-0.6761591630041272,3.876092678798748,9.1063767915671,25.98351396,1016.4264679999905,25.50242411524167,0.0018673291928416528,-0.004072633274387338,-0.0026210639741354462,25.50242411524167,-0.005848839637935338,0.05971101991339631,0.17025614218550406,Red,3.943961874171605,23.553879159346973
26,27.497518187881838,-0.6898807099268285,4.477339686142161,8.9104016564261,26.98409396,1016.4264679999334,26.502416718820694,0.0033426144276404173,-3.0913303403964096e-05,-0.0016538362387512658,26.502416718820694,-0.005876753766111787,0.05902400195942833,0.17037482271529805,Red,4.542145818546019,27.495521212404675
27,28.497649645878187,-0.6986150580421371,4.974699655513277,8.765935692924394,27.98466796,1016.4264679998391,27.502554855019536,0.003971912805557845,0.0025191367975742614,-0.0009913705515264557,27.502554855019536,-0.005889113165934018,0.058243430002125965,0.17040814918627575,Red,5.041242811134257,30.898547999009697
28,29.497609473705946,-0.6732422297027131,5.218681177186083,8.716810416869,28.98524396,1016.4264679997164,28.50268053821949,0.003381147309319657,0.0029130212828352474,-0.0006242823284608437,28.50268053821949,-0.005889839529088011,0.057867406260258075,0.17024033739740924,Red,5.287263326979576,32.72342149472681
29,30.49734763490075,-0.6139999366307444,5.094136796638042,8.778403839127767,29.98581796,1016.4264679996047,29.502637290930814,0.002032873625002227,0.0017335921820195539,-0.0004987770220500398,29.502637290930814,-0.005881284169081049,0.05817557247793021,0.1699165530640967,Red,5.164162807138547,32.11436248845314
30,31.496989139467797,-0.5482553482036505,4.606861383285448,8.935351816624275,30.98639596,1016.4264679995927,30.502374322622188,0.0007298333840405586,9.92015667791408e-05,-0.0005656703842293546,30.502374322622188,-0.005863892573022319,0.05895192756156878,0.16955211681546437,Red,4.679966208065291,29.03327382825049
31,32.4967600730777,-0.488232453147164,3.94361016601518,9.140803039131706,31.98697196,1016.4264679998303,31.502015807103657,-5.78173354109254e-05,-0.0012647575963074236,-0.0007761632685947714,31.502015807103657,-0.005837673976857449,0.059768365614696395,0.16920482666359332,Red,4.019931632090859,24.678420618165593
32,33.49681097964947,-0.4231498120596816,3.3792357718630233,9.323498334345146,32.98754496,1016.4264680005169,32.50178718478623,-0.0002840814642915325,-0.0022484362149551634,-0.0010641149102978773,32.50178718478623,-0.0058052678058490605,0.06036376611144644,0.16887593066739945,Red,3.4524208175115905,20.842263904737916
33,34.49713507466936,-0.3519591982582951,3.0936525426807813,9.426365468309717,33.98812596,1016.4264680018426,33.50183860731511,-0.0001922636717619906,-0.0029248297750809763,-0.0013147519484289006,33.50183860731511,-0.005776334946252067,0.06068244965539161,0.16857126642598003,Red,3.15408511984834,18.716762453295807
34,35.49761737254934,-0.2892843844899301,3.08904132620797,9.440661593788985,34.98870396,1016.4264680038498,34.502163108917934,-0.00018180686395985,-0.0032034362867598993,-0.001372981117689525,34.502163108917934,-0.005772421116500831,0.0607740805733583,0.1683587517861186,Red,3.1318541446341444,18.382499832136816
35,36.49810077244989,-0.23603711606270222,3.249060333505734,9.398269480269832,35.98927896,1016.426468006196,35.50264565917542,-0.0005738513637335311,-0.003027016744530327,-0.001159790587336868,35.50264565917542,-0.0058301596411481586,0.06073308304251075,0.1683585354140101,Red,3.2762548435948173,19.16180782472476
36,37.4984281812106,-0.17140903268892443,3.437555344991117,9.343283754259645,36.98985396,1016.42646800783,36.50312918037018,-0.0014411533041228197,-0.0026312514807898383,-0.00076690004271295,36.50312918037018,-0.005998731306829254,0.0606741541545754,0.16858968547861622,Red,3.454102217698504,20.211261904780276
37,38.498484612873625,-0.0793602028801207,3.5651042282825296,9.307582927342166,37.99042396,1016.4264680066705,37.50345662448342,-0.0026761332101908493,-0.002375673099444655,-0.00038831963489017194,37.50345662448342,-0.006325344488507927,0.06070669289194019,0.16886189486609354,Red,3.5758069422852667,20.951475783768643
38,39.49826307246295,0.02885753392893754,3.6089255551178967,9.299937958489542,38.99101296,1016.4264679995019,38.503513048667315,-0.004062812047663071,-0.00243494669010839,-0.0002256052948842039,38.503513048667315,-0.006821342208874067,0.0608674841711725,0.16894421812960972,Red,3.6176923485187205,21.21524227655413
39,40.497913176377175,0.11883954734748825,3.594434198677732,9.310996916402091,39.99158396,1016.4264679824623,39.503291487789625,-0.005252102904057399,-0.002630039786434785,-0.00043173734315650567,39.503291487789625,-0.007403599014286097,0.06106634182300709,0.16878662980165232,Red,3.6040491065416256,21.140511512266286
40,41.49765878986911,0.1557311076502446,3.56426943423757,9.324919097864207,40.99216296,1016.4264679526481,40.50294157248957,-0.005910691821523666,-0.0025150663965262006,-0.0009579082499519728,40.50294157248957,-0.007890442376308614,0.061111078153250474,0.1685281837602247,Red,3.576097624215603,20.976856730511198
41,42.497621178536946,0.12613821170863174,3.555862994900245,9.328017740914461,41.99273596,1016.4264679113749,41.502687172449406,-0.005948009861178924,-0.00186833890557629,-0.0014729589427074816,41.502687172449406,-0.008143186097980398,0.06075744195722414,0.16837657948647256,Red,3.569978885142702,20.946282902723333
42,43.497745355662204,0.04809217027452392,3.590438305243604,9.312769922210503,42.99331696,1016.4264678693202,42.50264955470904,-0.0054540217303322355,-0.0010232264667065678,-0.001625223978575687,42.50264955470904,-0.008174498472416226,0.05974545450704463,0.16844846257355586,Red,3.6059713675442087,21.174577678239643
43,44.497869978312636,-0.03451575042804546,3.6668712651073596,9.280368121240876,43.99389496,1016.4264678528607,43.50277373230495,-0.004500739846706203,-0.00047734107958133756,-0.0013442457970197982,43.50277373230495,-0.00804017127257072,0.05788470378660708,0.16867440968991027,Red,3.6821272606073996,21.650367214897532
44,45.49783360878695,-0.07886196170473128,3.760242599698986,9.24197643433055,44.99446496,1016.4264679091639,44.50289835962875,-0.003142658122217079,-0.0004130506755217735,-0.000792467222353579,44.50289835962875,-0.007726477631214583,0.05524961378009222,0.16888808583777137,Red,3.773140120308698,22.216007814971718
45,46.49758113912355,-0.07453131879593249,3.837040456529758,9.212135640244194,45.99504896,1016.4264681049306,45.50286199617232,-0.0014809631872365532,-0.0006986659142372022,-0.00016543725035912747,45.50286199617232,-0.0072380904130747705,0.05235173020946693,0.16896038617325024,Red,3.846185773365609,22.666510552094522
46,47.49723386958533,-0.04377645045742434,3.879029755822409,9.19775832218984,46.99561896,1016.4264685105841,46.50260953282692,0.0003449069289185231,-0.001110176822613949,0.0003648134992325719,46.50260953282692,-0.006695942177464942,0.049941254831129635,0.16883359526962746,Red,3.884395894689698,22.898272238084026
47,48.49701575360598,-0.015597291923519904,3.888586565555579,9.19659275977894,47.99619696,1016.4264691595333,47.50226226867212,0.0021737509782173434,-0.001517371491592443,0.0006441224344459187,47.50226226867212,-0.006250286105399106,0.04850187124453099,0.1685168761107232,Red,3.8911223797381216,22.934661010977173
48,49.49707644608217,-0.007253240676737283,3.876893674401752,9.203489075895364,48.99677196,1016.4264699736842,48.50204415540832,0.003808310841163058,-0.001867750051131562,0.0006044807328850013,48.50204415540832,-0.00596424637910753,0.04803422171916506,0.16811467369105523,Red,3.8777607491999366,22.847545462881616
49,50.497409081271115,-0.020833851068390998,3.8544164750351193,9.214166676879614,49.99734796,1016.4264706558747,49.50210484728962,0.004776365590379637,-0.002065496827010384,0.00031156492854545175,49.50210484728962,-0.005820577695943634,0.0482696949804143,0.1678320091122311,Red,3.8545517805769527,22.700471738861726
50,51.49789903575687,-0.04730042460255141,3.8285717030230946,9.225641190787192,50.99792496,1016.4264705724923,50.50243747944792,0.004382188304180399,-0.0020162652072705546,-8.602275612558506e-05,50.50243747944792,-0.0057736331628823,0.048927171422621096,0.16785532191721916,Red,3.8285846748848007,22.537374841725793
51,52.49838972170812,-0.07476613905417318,3.806460940660597,9.235003386961727,51.99849996,1016.4264686890334,51.50292743035364,0.002604697563605632,-0.001661380155408984,-0.0004267651954816545,51.50292743035364,-0.00577872754777666,0.04983665314528097,0.1682259317061091,Red,3.8066928641887796,22.40074451509472
52,53.49872443662176,-0.09508224453965246,3.797880416451914,9.23800377505751,52.99907996,1016.4264636760332,52.50341811424035,0.0004942467404603427,-0.0009295439995422578,-0.0006013354432532641,52.50341811424035,-0.005804357051985565,0.0509016807565065,0.1688682194561265,Red,3.7985472903594752,22.351191976997598
53,54.49878827695433,-0.10443416911269952,3.8132360534433936,9.229825211272773,53.99964996,1016.4264543584757,53.503752829639716,-0.0007898457450566472,0.00017487043877433955,-0.0006293252268710166,53.503752829639716,-0.0058340789143793625,0.051979213314195936,0.16964309621405352,Red,3.8145893214441657,22.454797155065197
54,55.49857414941726,-0.10095860741936637,3.857698027879241,9.207762997839913,,1016.4264407035225,54.5038166730799,-0.0008379292305737485,0.0014695017014744133,-0.0006583819665298176,54.5038166730799,-0.005863441241539896,0.05291306551605324,0.1703247558920409,Red,3.8601222674489932,22.745850377636373
55,56.498231882316894,-0.08355214402794547,3.9245294724087865,9.174570987715382,55.00022896,1016.426425466693,55.50360255133197,0.00018812244460537908,0.002641386816192731,-0.0008085352861005654,55.50360255133197,-0.005895133712587485,0.053684998051273046,0.1706656888879086,Red,3.9285161317600643,23.183363336902563
56,57.49798634551031,-0.053541280147827164,3.9903376083966635,9.141084959424802,56.00087696,1016.4264163571206,56.50326029212645,0.002000920506531859,0.0032321745973168995,-0.001015828190957308,56.50326029212645,-0.005933571934287945,0.054495296081438604,0.1705880643896689,Red,3.9962883095469364,23.618998933246445
57,58.49796070813448,-0.019840138865211937,4.02153719286709,9.123899147289839,57.00138096,1016.4264280449775,57.50301476339918,0.004212836950775505,0.0025880471656419763,-0.0010877188178797421,57.50301476339918,-0.005978918646272856,0.055636520239822955,0.17023413488919026,Red,4.029362920503778,23.8349862157355
58,59.498102573430074,0.0012633206025524195,3.9979350158467755,9.134242708247378,58.00195796,1016.4264824744298,58.50298913263124,0.006224822463321928,0.00020589905057352895,-0.0009264496608567949,58.50298913263124,-0.00602029024409745,0.05713258714000503,0.1697913812631314,Red,4.006721787301382,23.69389161002443
59,60.498253300140526,0.002920413506613101,3.933199265873604,9.166178082681487,59.00253596,1016.426604867236,59.503131002963045,0.007397125286260464,-0.0037723240776042937,-0.0006706247292480447,59.503131002963045,-0.006028718981754244,0.05860905349890849,0.16934662425431574,Red,3.9415301212523968,23.2775321624739
60,61.498252767656446,-0.00029307356448885456,3.861826719138891,9.201783860763841,60.00311896,1016.4268118992319,60.503281733543226,0.007385732065225192,-0.00843597519328842,-0.0006168582484706544,60.503281733543226,-0.005975168817140219,0.05965279087911642,0.1688941401807275,Red,3.868611700888248,22.810283302498384
61,62.498042905245256,0.009409336695165669,3.8051693211568893,9.229384751602387,61.00405296,1016.4270886441113,61.503281203848076,0.0063155466222663634,-0.012268671730873445,-0.0010277245764255,61.503281203848076,-0.005879978181984039,0.0601267385153544,0.16841009030595638,Red,3.810110435430152,22.436543814940553
62,63.497733634020136,0.03077566408291182,3.758557766333279,9.250650956733988,62.00426396,1016.4273533766269,62.503071343499734,0.004530041292341258,-0.013846839081151228,-0.0019119270747292617,62.503071343499734,-0.005806312200350448,0.06015041371784973,0.16794025119090394,Red,3.762035054465685,22.13257333870252
63,64.49752462787136,0.04710566484112433,3.7063409206600575,9.272688207828827,63.00484496,1016.427467271341,63.50276207404488,0.0024088356090653275,-0.012904723263777366,-0.0029207365753906875,63.50276207404488,-0.005786055531875438,0.059975308948262515,0.16765562332744463,Red,3.7090596254063066,21.801889404434057
64,65.4975258068072,0.04202507835538538,3.6415884200742177,9.298962021886721,64.00542096,1016.4273538550169,64.50255306924629,0.0006400411484440707,-0.010375662268512413,-0.003574322905659436,64.50255306924629,-0.005801528713409486,0.05984266360077231,0.1677685240618879,Red,3.6442002055896117,21.399761502974403
65,66.49767908552289,0.010159436479436174,3.5746943211035944,9.325832248784748,65.00599796,1016.4270882631116,65.50255424928352,5.0003758606361446e-05,-0.0073386996489906015,-0.0036155861194763074,65.50255424928352,-0.005827576227697391,0.0598452124641423,0.16837027801619808,Red,3.5775581146770357,20.987447107428977
66,67.49782434062129,-0.03900075705272341,3.527149030282646,9.345052243372649,66.00657096,1016.4268080168805,66.50270752974204,0.0009993034855469744,-0.004476617370299318,-0.0031244412902517184,66.50270752974204,-0.005850960648736103,0.05991375806048174,0.1693626523634543,Red,3.530303458820726,20.694962042171166
67,68.49780295193868,-0.08782823898593196,3.515685772036992,9.350063893052393,67.00714996,1016.4265938375573,67.50285278733477,0.0031965908004341985,-0.0022682463241586004,-0.002394792220957875,67.50285278733477,-0.005866936096778889,0.059936010510179716,0.17045330824378466,Red,3.518980756785315,20.624161452977447
68,69.49756252895776,-0.1244933526543597,3.5390112187458365,9.341313211619399,68.00772096,1016.4264606536517,68.5028314007636,0.005715314802449678,-0.0009221789161483044,-0.0017924383041628541,68.5028314007636,-0.005875542565268777,0.05986920305286532,0.17126059471370014,Red,3.542317418472581,20.767205978882856
69,70.4972262528488,-0.14888886824852482,3.5780726567975,9.326246523058686,69.00829696,1016.4263940580875,69.50259097897937,0.007138274587211082,-0.00019857992405177162,-0.001630075067799334,69.50259097897937,-0.0058787848970190465,0.05976369618311975,0.17157820725448042,Red,3.581450559205949,21.00776022682217
70,71.49701911543468,-0.16705757529445814,3.6095511438049384,9.31403408484114,70.00887796,1016.4263750675217,70.50225470387645,0.0063142426797878825,0.0003342597853367011,-0.0019526288401896651,70.50225470387645,-0.005878938120033732,0.05972086711568072,0.17150549981983595,Red,3.613268360115355,21.203230253558576
71,72.49709119796889,-0.18409335921557862,3.62151094714149,9.309383030068453,71.00945496,1016.4263935414092,71.5020475675982,0.003520299392283107,0.0008970645623535279,-0.0024294901536014326,71.5020475675982,-0.005877774999515399,0.05978826649555502,0.17128439076513546,Red,3.625909828889674,21.28045155197955
72,73.49743567620223,-0.20154613890306058,3.6187297445844004,9.310450193236127,72.01003296,1016.4264524254734,72.50211965072518,0.0006673173017171691,0.0013736806186078648,-0.0025901873389802903,72.50211965072518,-0.005876382688652363,0.05988423061713379,0.17107298111776043,Red,3.6240691663843174,21.268369732731134
73,74.49793779851262,-0.2190467252331443,3.6147391607269337,9.311944325104061,73.01060596,1016.4265642338127,73.50246412880888,-0.0003050140857319143,0.0015469934234727384,-0.0021930069853579467,73.50246412880888,-0.005875271993987245,0.05990081898740005,0.1708921357104658,Red,3.6211599373620955,21.249694543943296
74,75.49844082355607,-0.2372776008844968,3.620699284317572,9.30935680375624,74.01117996,1016.4267395603412,74.50296625124392,0.0008845156899903288,0.0014161131595359481,-0.0014043272494055278,74.50296625124392,-0.00587457788521486,0.059845643740722584,0.17067671122306521,Red,3.628358166209832,21.29353551799619
75,76.4987879495517,-0.25872306703833453,3.641265910346183,9.300573622114104,75.01175396,1016.4269664256067,75.50346927777133,0.0030368896792188596,0.0011880600713664307,-0.0006687531950175258,75.50346927777133,-0.005874243480047148,0.05980507218943077,0.170336655270827,Red,3.650496234228376,21.430114114321732
76,77.49886426679157,-0.2848283039810751,3.676688105965977,9.285288122665145,76.01233596,1016.4271804118405,76.50381640700353,0.004806000610828562,0.0010109843479604733,-0.0003674391450385116,76.50381640700353,-0.005874147476151147,0.059821369422010946,0.169892321589083,Red,3.6879507039920965,21.662083513960532
77,78.4986626959308,-0.31143238627605635,3.724148373600904,9.26480670280981,77.01291096,1016.4272715356271,77.50389272893608,0.005554049847288057,0.0008124250283971918,-0.0005421600752511497,77.50389272893608,-0.005874173824943326,0.05985183858992618,0.16949433182610688,Red,3.7376423541194934,21.970275425303598
78,79.49833291758938,-0.32679801578675316,3.7761070985954746,9.242715193177332,78.01349096,1016.4271798162204,78.50369116288583,0.005253921592884722,0.00033362355090411905,-0.0009085759799861075,78.50369116288583,-0.005874238896647701,0.05979058541092171,0.16923789361319777,Red,3.791214253465173,22.3025746540057
79,80.49809941294745,-0.31658804143521724,3.821652444527309,9.223852826236218,79.01406796,1016.4269668999702,79.50336138779147,0.004148584767102594,-0.0007064918623956582,-0.0011277847621886186,79.50336138779147,-0.0058742942079614445,0.059518278522062144,0.1690587066513933,Red,3.836739403022862,22.585184922126924
80,81.49808490322314,-0.27441690364123333,3.852561509818854,9.211545874630865,80.01464296,1016.4267443940655,80.50312788443598,0.0026562190983205848,-0.0023123467464715485,-0.0011211444477573977,80.50312788443598,-0.005874319221095266,0.059019635285261184,0.16880649448775675,Red,3.865562790433228,22.764943230619615
81,82.49823671854627,-0.20908199999042873,3.8673952203231874,9.206133937244898,81.01521596,1016.4265779663232,81.50311337507497,0.0012019094804585728,-0.003949016729841511,-0.0011238513847374235,81.50311337507497,-0.005874313399903195,0.058465992611916255,0.16839737309051708,Red,3.876857495431162,22.836707833393007
82,83.49839613149395,-0.13998072392876448,3.871091268317257,9.205382415413727,82.01579896,1016.4264795934516,82.50326519092991,0.00011473212209744198,-0.004785530006576174,-0.001311930081393464,82.50326519092991,-0.005874291845739727,0.05811747809497185,0.167906834791819,Red,3.8767884414688676,22.838030758240716
83,84.49840304245585,-0.08350482541587624,3.872090696964732,9.205692097276895,83.01636796,1016.4264358568154,83.5034246051313,-0.00032332530318725396,-0.004468948832211915,-0.001497368710419436,83.5034246051313,-0.005874284992440552,0.058161874869878415,0.16746250341007912,Red,3.874764501092338,22.826655517958674
84,85.4981995793239,-0.04374816903554979,3.877984875764463,9.203878657856947,84.01694496,1016.4264264751715,84.50343151828535,-8.897301945859334e-06,-0.0034846659252777026,-0.0013963768227041391,84.50343151828535,-0.005874339723985812,0.05861684333638117,0.16711323509691967,Red,3.878657984438768,22.85128691483062
85,86.49789620758162,-0.014630834114145046,3.891480771981195,9.19888471011392,85.01764296,1016.4264338066889,85.50322805768992,0.0008692004682615284,-0.0025590838630798916,-0.0009602835364572752,85.50322805768992,-0.005874516448848897,0.05930207705463846,0.16690163371598735,Red,3.8909516330689047,22.927409208203347
86,87.4976937077341,0.012957608261514635,3.9091016426712506,9.192315194604316,86.01809996,1016.4264460592278,86.50292468772301,0.0018616821010955641,-0.001946412471360443,-0.0003033460768553318,86.50292468772301,-0.005874874120365213,0.05996321585968392,0.16693233552096975,Red,3.9077821222633773,23.031035273647127
87,88.49770391606177,0.046509699887487335,3.9237489849194027,9.187264693830913,87.01867696,1016.4264570371787,87.50272218836376,0.002388319404295406,-0.0013841446511835128,0.0004114902500529221,87.50272218836376,-0.005875433870164166,0.06045008268403876,0.16725838264096385,Red,3.921746314570493,23.1161519371358
88,89.49787146680762,0.09024882505563435,3.929745273770636,9.1859840155494,88.01924696,1016.426464526895,88.50273239600031,0.002145348946676644,-0.0005064004772245453,0.0009621840890126413,88.50273239600031,-0.0058761140642868605,0.06074383505412612,0.1677920448984801,Red,3.927104411725052,23.14741942575644
