timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
138,138.78500057272774,-0.18452227838199026,7.317669575587692,6.56529190950559,138.8117198,1017.0003223693145,138.7370064155228,0.0018828628666512027,-0.0006579020000000031,0.005960212000000198,138.7521934993229,-0.011231612000000005,-0.0012468427390531912,0.050709779648625386,Facebook,7.318419629431768,48.105020998933014
138,138.96823443728806,-0.18452115794367974,7.314036289259946,6.572293182173093,138.911708,1017.0002550730042,138.92024022048844,0.0016202624781425942,-0.0006579020000000025,0.005960212000000441,138.9352382546932,-0.011231612000000005,0.001878114382114502,0.04762263991868927,Facebook,7.31482367692829,48.06068673693733
139,139.17675660825014,-0.18451939436282827,7.3100123228744485,6.579986381330748,139.0116963,1017.0001051731576,139.12876232512085,0.001328919992593441,-0.000657902,0.005960212000000743,139.1435489459346,-0.011231612000000005,0.005380075911147419,0.04418951254298263,Facebook,7.310844004336597,48.01185923253492
139,139.35998554131248,-0.1845178411430255,7.30644612679007,6.586748165624004,139.1116845,1016.9999572178963,139.31199119908214,0.0010729306789042405,-0.0006579019999999941,0.00596021200000099,139.32659370176734,-0.011231612000000005,0.008445501959816415,0.041199943358986135,Facebook,7.307318888158623,47.968836585401974
139,139.48427956695969,-0.18451679385206862,7.3038967831559205,6.591514497823323,139.2116727,1016.9998635983367,139.4362851821054,0.0008945025980872481,-0.0006579019999999836,0.005960212000000945,139.45076359999354,-0.011231612000000005,0.010536978850839918,0.039172738828765055,Facebook,7.304800427531208,47.93837919392848
139,139.54771820804598,-0.18451623799054123,7.302411559026261,6.594217062987892,139.3116609,1016.9998364265261,139.49972379795864,0.0007962355783937755,-0.0006579019999999691,0.005960212000000219,139.51413945770983,-0.011231612000000005,0.011626886831250445,0.0381278309134019,Facebook,7.303334614126411,47.92096234972427
139,139.56938295228355,-0.18451603497503397,7.3017708274113176,6.595332463706246,139.4116491,1016.999862978515,139.5213885310631,0.0007575736877469792,-0.0006579019999999548,0.005960211999998319,139.53578335082145,-0.011231612000000005,0.012012701206375041,0.037764636071088376,Facebook,7.302703205519804,47.913671190360375
139,139.57648630140056,-0.1845160323927943,7.301769374811906,6.595363556535942,139.5116373,1016.9999116085168,139.5284918803918,0.0007539486833145397,-0.00065790199999995,0.005960211999994819,139.54288044771295,-0.011231612000000005,0.01209853959367397,0.03767284569363489,Facebook,7.30270148727426,47.91352944585387
139,139.59815123030697,-0.1845161132464705,7.302347499495425,6.594598392300944,139.6116255,1016.999940614895,139.5501568208415,0.0007657650641693653,-0.0006579019999999712,0.005960211999989728,139.56452455611787,-0.011231612000000005,0.012291482138968378,0.037432662548997825,Facebook,7.3032676829626935,47.91904779189339
139,139.6615902855242,-0.18451620672659863,7.303596532306536,6.593079331503027,139.7116136,1016.9999256155592,139.6135959016264,0.0007807673647186264,-0.0006579020000000413,0.005960211999984111,139.62790089624002,-0.011231612000000005,0.012950535515808052,0.036668007919262835,Facebook,7.304488704780132,47.93038018024102
139,139.78588500783204,-0.18451628019603575,7.30564882242419,6.590734256461942,139.8116014,1016.9998780987736,139.73789066665177,0.0007930368808398491,-0.0006579020000001847,0.005960211999980891,139.7520716050834,-0.011231612000000005,0.014320946805436744,0.035122044719913446,Facebook,7.3064926327942095,47.94833702425801
139,139.96911490370914,-0.18451632558142356,7.308445781860572,6.58765083874629,139.9115893,1016.9998255390122,139.92112062116954,0.0008008677249051758,-0.0006579020000004116,0.005960211999985582,139.93511747965604,-0.011231612000000005,0.01639634367258516,0.03281468363535164,Facebook,7.309222076039823,47.97231510734768
140,140.17763815041098,-0.1845163471277359,7.311537235767697,6.584314753561135,140.0115775,1016.9997850798129,140.1296439327374,0.0008047533511396416,-0.0006579020000006924,0.005960212000006374,140.14342941812157,-0.011231612000000005,0.018803534119313424,0.030173490931272813,Facebook,7.312238100285119,47.998502608675516
140,140.36087297330548,-0.18451635301959018,7.314252373885652,6.581440089055502,140.1115657,1016.9997605334681,140.31287881229497,0.0008059619612424455,-0.0006579020000009203,0.0059602120000525755,140.32647527986578,-0.011231612000000005,0.020973106905748995,0.027842964717076344,Facebook,7.314886710384285,48.02126147106711
140,140.48517696453712,-0.1845163508595126,7.316150488602165,6.579488891527109,140.2115539,1016.9997491804038,140.43718284250107,0.000805739386335548,-0.0006579020000008711,0.005960212000130133,140.45064596457556,-0.011231612000000005,0.02252067712381804,0.026253579680161152,Facebook,7.316738330667077,48.03691870246852
