timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
6,7.478874955289665,0.45336773169403816,7.568629013608937,6.0989751233704625,,1015.2783461869649,6.477007277673083,-0.0031855303475993137,0.0017451499207531537,-0.0016725357305551675,6.477007277673083,0.0006313415494327592,-0.0038638904619950148,0.0012879765135272016,Instagram,7.581127930901094,64.373401483497
7,8.461580027403866,0.47341587892423836,7.566900025253398,5.949802974203516,7.025158292,1015.2783201757945,7.4656440167858555,-0.0031850525869732732,0.001663321778043341,-0.0016145375728195892,7.4656440167858555,0.0006223882835449264,-0.003863888653657581,0.001288289228283901,Instagram,7.579458183493864,62.73988944899542
8,9.4642008180104,0.4335830854236718,7.570082765366941,5.764854977712366,8.098831292,1015.2783461869652,8.470630805405753,-0.0031845309796784812,0.0014989426737045833,-0.0015341595604290213,8.470630805405753,0.0006140547151647851,-0.003863886936211662,0.0012894839712981675,Instagram,7.582557098168236,61.28657438415397
9,10.474482810195166,0.33853688668941945,7.582671600357939,5.595094097790482,9.172485292,1015.2784067880249,9.481017373716899,-0.003184244095270971,0.0014370750370675234,-0.0014521047829863755,9.481017373716899,0.0006108976304638877,-0.0038638865615286027,0.0012920344779313987,Instagram,7.594778028361955,60.0455564167173
10,11.48530916093219,0.21873757130464708,7.612478698561478,5.501285556783089,10.24611129,1015.2784701760303,10.490977570192364,-0.003184713337665909,0.001474058886705066,-0.0014034065524482745,10.490977570192364,0.000615003398384949,-0.0038638896845554836,0.0012962021854864328,Instagram,7.6237197806190835,58.99398226748128
11,12.493474074071,0.11068280869883282,7.667724917017894,5.503809527396448,11.31977729,1015.2785176110704,11.49823038920755,-0.003186707562784431,0.0014790290396175811,-0.0014001646644500214,11.49823038920755,0.0006228171508645746,-0.00386389923936804,0.0013015633610551991,Instagram,7.677401201294572,58.043625983279725
12,13.498290392886622,0.033109426613843376,7.751057964006142,5.562186489007831,12.39345729,1015.2785456617263,12.502443662973091,-0.0031910925216643293,0.0013562562637044395,-0.0014066364021627811,12.502443662973091,0.0006282757841896643,-0.0038639181296475653,0.001306311432767611,Instagram,7.758449768859655,57.1189194663597
13,14.500444515894186,-0.013195178114288003,7.853911635841477,5.6127250013963055,13.46710829,1015.2785581418188,13.504218494564638,-0.003198402806797813,0.0010089448797263023,-0.001375390792330985,13.504218494564638,0.0006272800041604835,-0.003863947287501324,0.0013064707776526234,Instagram,7.85862944713325,56.28512007616414
14,15.501045730618717,-0.03297604861810457,7.958857028818531,5.617329424481188,14.54078329,1015.2785608269654,14.504527499999664,-0.003208021360878012,0.00031341648916835687,-0.0012989957380913695,14.504527499999664,0.0006188649210123062,-0.0038639822596983385,0.0012954099105515254,Instagram,7.9611077074552234,55.73740771679689
15,16.500942755298524,-0.032555488920937736,8.046360903268312,5.57605460043751,15.61443629,1015.2785587442336,15.504275312166037,-0.0032169446176187754,-0.0008087305104675758,-0.0012190508007318976,15.504275312166037,0.0006041943791454559,-0.003864008457963099,0.0012643981596721853,Instagram,8.046891749684907,55.60022318575959
16,17.500502199431722,-0.0190060602955621,8.097367296562748,5.512787747777682,16.68804629,1015.2785552552789,16.503958581960017,-0.0032183509939417566,-0.0022610409995329206,-0.001195946653412436,16.503958581960017,0.0005841433176176627,-0.0038639962775567807,0.0012053262965396924,Instagram,8.097233448384367,55.80088284219927
17,18.499828853551733,0.0011810676289641191,8.096985205003307,5.455969453625428,17.76164029,1015.2785521272267,17.50362599444602,-0.003200628688461105,-0.003622558720241538,-0.001270509824192116,17.50362599444602,0.0005592752221126932,-0.0038638990874492823,0.0011168909874271083,Instagram,8.097408921963552,56.17090424861579
18,19.49906868980563,0.0228856038805441,8.042787844698768,5.424114967295543,18.83526229,1015.2785499921702,18.50316429266952,-0.0031559601119558775,-0.0042378128383445115,-0.0014298775209135243,18.50316429266952,0.0005358614774627565,-0.0038636594905289974,0.0010058575816462012,Instagram,8.045116040745167,56.58976761957935
19,20.49847429612802,0.04617151087644429,7.951929317023273,5.424232237884818,19.90889029,1015.2785488431073,19.502601464494287,-0.0030935024304429926,-0.0037313953788664393,-0.0016034462054046938,19.502601464494287,0.0005277423730155695,-0.003863231525856209,0.0008742494384866975,Instagram,7.957504324873668,57.00099888187963
20,21.498256193883346,0.08013323689503904,7.861622555102976,5.456566879282272,20.98255429,1015.2785484111055,20.502145254477036,-0.003019895195903381,-0.0023770810859238697,-0.0017215544920987191,20.502145254477036,0.0005431895358546479,-0.00386262697791444,0.0007202112123325174,Instagram,7.871489561068554,57.344605019127336
21,22.498408633217814,0.138194758491773,7.814423706064024,5.509815453783839,,1015.2785483916708,21.50200363296285,-0.0029059532434874487,-0.0007606488479462624,-0.001769878617129123,21.50200363296285,0.0005740665583341952,-0.0038619898150770923,0.000579924034412746,Instagram,7.829036875244181,57.52204390379407
22,23.498708183121668,0.22407484259750748,7.832318800842456,5.554921070367392,22.05621829,1015.2785485477884,22.502186445740666,-0.002706916334483281,0.0007382553714083723,-0.001772730636507693,22.502186445740666,0.0006053640394543912,-0.00386169011478806,0.0005399020576895965,Instagram,7.851284437379482,57.45463692574175
23,24.498941297173953,0.3221432893417156,7.902746790176002,5.5648509213776185,23.12983829,1015.2785487342503,23.502489140386153,-0.0024208628102285767,0.0020288214316157437,-0.0017560412544220657,23.502489140386153,0.0006283903675618221,-0.0038624038020696415,0.0006449033921737135,Instagram,7.924537409926717,57.17674853206727
24,25.499105129126306,0.40302571207209825,7.988756092588961,5.544727869261331,24.20344529,1015.278548882927,24.502713310465136,-0.002138041977453407,0.0031009211162390153,-0.0017357866592044686,24.502713310465136,0.0006417893508871766,-0.0038651059014363494,0.0008220603478991995,Instagram,8.01084467892024,56.80054297330274
25,26.49932647097914,0.44053052324509373,8.052057249770419,5.52752796760301,25.27706929,1015.2785489758897,25.50286562142173,-0.002022990713725982,0.003855141740609909,-0.00171952311901462,25.50286562142173,0.0006475987894478492,-0.003870858688299199,0.0009477679212911042,Instagram,8.071775613241913,56.37004981079779
26,27.499616479065274,0.42778886309572123,8.071546381634901,5.542690984621535,26.35069029,1015.2785490207706,26.503077487207513,-0.0021687798635998774,0.004176426850111806,-0.001709292839727126,26.503077487207513,0.0006487076765880288,-0.0038802414616960538,0.0009458114043792607,Instagram,8.086994658478936,55.84340005945518
27,28.49979054884571,0.3792511774777716,8.05015643820266,5.59412668405607,27.42434729,1015.2785490336934,27.50336142043499,-0.0024883487359273725,0.004175816552171112,-0.0017043121851835858,27.50336142043499,0.0006475768644945147,-0.0038922848748331024,0.0008114075105824309,Instagram,8.060532685630175,55.22727014765154
28,29.499668482267346,0.31891191174720873,8.010157673751223,5.6596293869807175,28.49800829,1015.2785490299368,28.503532458647435,-0.0028172195558975287,0.004177900091111868,-0.0017028450348969967,28.503532458647435,0.0006458264930897266,-0.0039029016287968382,0.0006008876244468529,Instagram,8.015613405974046,54.65030248926516
29,30.499294782126306,0.2693892906379495,7.978107382984714,5.708267244381535,29.57164829,1015.2785490203086,29.503409434791454,-0.003052764818486476,0.004337146986373439,-0.0017032342879562026,29.503409434791454,0.0006442925574612743,-0.003905404682985168,0.000417183586896364,Instagram,7.979518521596285,54.283641764399476
30,31.49891635012085,0.24758683247562302,7.968189777827614,5.722880867738866,30.64526429,1015.2785490108544,30.503035891936875,-0.0031656307804263707,0.004421220367421456,-0.0017043067424507264,30.503035891936875,0.0006432618909120523,-0.0038960699493294014,0.0003738445664887001,Instagram,7.967165404478722,54.204184913140196
31,32.49876672230291,0.26004372697677214,7.975852297829939,5.709959440512852,31.71890229,1015.278549004023,31.502658034872503,-0.003160784183129197,0.004157635259140027,-0.0017054079005745762,31.502658034872503,0.000642717402727204,-0.0038785868625568045,0.0005139880888845707,Instagram,7.974997541213706,54.33403179302821
32,33.498852363456955,0.29872714362608843,7.984522509113474,5.690621364138967,32.79253329,1015.2785490001177,32.50250899927291,-0.0030571687599140755,0.0035932503397964454,-0.0017062705410382593,32.50250899927291,0.0006425213579506705,-0.0038608157294164015,0.0007636574566370234,Instagram,7.987814797603759,54.50402622587282
33,34.498938726555046,0.3453790711204534,7.977405758463003,5.683868190611555,33.86621029,1015.2785489984739,33.50259507998438,-0.0028868895040763775,0.0028738086461778762,-0.0017068440783316674,33.50259507998438,0.0006425235513659887,-0.0038492670989497733,0.0010084453840109974,Instagram,7.990601737244777,54.567688243566806
34,35.49879121874257,0.381375759960487,7.943998479607036,5.6992873201836245,34.93982629,1015.2785489982072,34.50268170101937,-0.0027106556343815,0.001916688590496642,-0.001707146884565322,34.50268170101937,0.0006426091281878881,-0.0038461836803491993,0.0011851519355142168,Instagram,7.974654178038676,54.45106343981038
35,36.49841613191183,0.39374377879913786,7.881391097611743,5.740082247800733,,1015.2785489985811,35.502534306573715,-0.0026157448329432054,0.0006409876728787523,-0.0017071635179331647,35.502534306573715,0.0006427083253585129,-0.003849248441670171,0.0012860531359902578,Instagram,7.937459171225756,54.1338656773223
36,37.49804655560128,0.379126209184527,7.799124330799412,5.801142238012871,36.01341629,1015.2785489991186,36.50215924284229,-0.0026553681233053767,-0.000580475674929141,-0.0017067926802242898,36.50215924284229,0.0006427875307126337,-0.0038544636346833526,0.0013284173773774643,Instagram,7.884901255792181,53.66394184164563
37,38.49792840413897,0.3480172670439112,7.725671196278945,5.860143940391177,37.08700829,1015.2785489995784,37.5017896461358,-0.002795650287184168,-0.00113603357474276,-0.0017058532159812951,37.5017896461358,0.0006428347521393228,-0.0038591591597120036,0.0013351872961431424,Instagram,7.835989753964927,53.214805416366204
38,39.49810440189436,0.31932191913911073,7.696764185195272,5.885343041803075,38.16063129,1015.278548999882,38.50167146182589,-0.002957296329944556,-0.0007842155759831887,-0.0017041654896647977,38.50167146182589,0.0006428467060825648,-0.003862373697012352,0.001325485107879444,Instagram,7.815222339422733,53.02237065880608
39,40.49839178408631,0.30538829268645007,7.723692174331699,5.866762312305175,39.23422729,1015.2785490000391,39.5018474304566,-0.003085743022913817,0.00028555300055413505,-0.0017017329141521761,39.5018474304566,0.0006428207789229797,-0.0038641113554521117,0.0013117323988686143,Instagram,7.8298109778235006,53.15921636074045
40,41.49860315887877,0.30242134838844364,7.780944983345556,5.829698343120567,40.30785629,1015.2785490000934,40.50213479291914,-0.003165814559025594,0.0015700839878248908,-0.001699039304284506,40.50213479291914,0.0006427531492046325,-0.0038647743808825487,0.001300265883190671,Instagram,7.860751798275393,53.44032507852335
41,42.49874821218522,0.29398519612651447,7.833963542780041,5.80537132437953,41.38139729,1015.2785490000907,41.50234615718399,-0.00320428714581381,0.002263202269386457,-0.001697435232292087,41.50234615718399,0.0006426436972418007,-0.003864821224513999,0.0012932041034912627,Instagram,7.88435500516613,53.636345192646566
42,43.49895644032427,0.2674955779996929,7.868397749501631,5.800267716944358,42.45497129,1015.2785490000651,42.50249120660192,-0.003215169712793119,0.0017581413464549328,-0.001699493987848397,42.50249120660192,0.0006425079431342852,-0.003864609181775775,0.0012902828963065696,Instagram,7.894318201927638,53.69474879300675
43,44.49923602575306,0.22983578217970452,7.886844365657255,5.80370170229848,43.52855129,1015.278549000037,43.50269943464228,-0.0032116833876446897,0.00019067877680647467,-0.0017090675608564642,43.50269943464228,0.0006423949815802813,-0.0038643546237153016,0.001290124131679554,Instagram,7.896691791864016,53.68679689847982
44,45.499397344691225,0.20055794680349814,7.890634730089183,5.811612924182877,44.60214129,1015.2785490000153,44.502979021563455,-0.00320317633419365,-0.0016793253229373303,-0.001730583874113351,44.502979021563455,0.0006424070947673611,-0.003864151313692666,0.0012908724359218088,Instagram,7.893091070704066,53.63716619890151
45,46.4992564367209,0.19211494462684614,7.872835374807202,5.834261088403907,45.67578329,1015.2785490000024,45.50314034224813,-0.003194914274637586,-0.0029282393927109337,-0.0017669678842345566,45.50314034224813,0.0006427106552884843,-0.003864007034059315,0.0012903868027581197,Instagram,7.875201633513511,53.468574902819405
46,47.498858878582,0.20328406732490586,7.823298835191767,5.888624551605243,46.74939829,1015.2785489999965,46.50299943565796,-0.0031891164867813957,-0.00300723155572427,-0.0018155889454627384,46.50299943565796,0.0006435193187248192,-0.0038638787565034513,0.0012862974176768831,Instagram,7.830727633201562,53.05819283996484
47,48.49846170282911,0.22634003585929438,7.738299882776573,5.984553758849297,47.82303629,1015.2785489999951,47.5026018783756,-0.003186244123927718,-0.002068586085529124,-0.0018620759486971123,47.5026018783756,0.0006450216458394586,-0.003863701882139044,0.0012763002814547603,Instagram,7.75326747486523,52.337140095899336
48,49.49832193911894,0.25482951657385344,7.6248115355986155,6.116430655001608,48.89668629,1015.2785489999958,48.50220470303198,-0.0031860627384586882,-0.0006497817865413947,-0.001882036609520297,48.50220470303198,0.0006472218556133343,-0.0038634185615397726,0.0012590816027749354,Instagram,7.646909076290822,51.34578650248041
49,50.498485141876955,0.28438376475202115,7.494746510063443,6.269397618356721,49.97032729,1015.2785489999975,49.50206493943602,-0.003188223315783602,0.0008490626285634512,-0.0018620908719672608,49.50206493943602,0.0006496744964869061,-0.003863013990328704,0.0012361967880365075,Instagram,7.5217943758243875,50.18928976586638
50,51.49876728329491,0.30865273628435125,7.364543294861302,6.423053696866075,,1015.2785489999991,50.50222814215563,-0.0031922712631940083,0.0022767889488305897,-0.0018155845000082586,50.50222814215563,0.0006511356889775267,-0.00386256768227017,0.0012149700408422973,Instagram,7.394202544742905,49.020773348266154
51,52.49897863922797,0.3204144500160345,7.260225112708756,6.54821903316877,51.04398129,1015.2785490000001,51.50251028348254,-0.00319722478148057,0.0035312781006972445,-0.0017668758780754069,51.50251028348254,0.0006492402555388131,-0.003862317809457039,0.0012067182671458467,Instagram,7.290075857750455,48.0686618244097
52,53.49912731762868,0.31421970743928196,7.206899830442255,6.617931395461599,52.11761429,1015.2785490000008,52.5027216393274,-0.00320092064009865,0.004368136699329339,-0.001730309012615251,52.5027216393274,0.0006404525848389054,-0.003862718912559099,0.0012139978852805156,Instagram,7.233908458260828,47.54570288943266
53,54.49934279955053,0.2847007578335956,7.2103105875110325,6.625490493853537,53.19125829,1015.278549000001,53.50287031766488,-0.0031993313120907254,0.004468664831371213,-0.0017085120766045171,53.50287031766488,0.0006207126959945671,-0.003864445887091048,0.0012215021266049704,Instagram,7.231597764244997,47.50377913049858
54,55.499634792353575,0.23236944385375943,7.252792773334933,6.588247906236753,54.26491329,1015.2785490000009,54.50308579955086,-0.0031862683127228146,0.0037629896839811885,-0.0016986147377112716,54.50308579955086,0.000587344086724289,-0.0038682637294810206,0.0012064595409615212,Instagram,7.267011091347469,47.80416194144708
55,56.499815933571476,0.17159279672028607,7.304791629723866,6.537030099427286,55.33856629,1015.2785490000008,55.503377792339,-0.003154208213626798,0.0025419744874823342,-0.0016963454694096448,55.503377792339,0.0005427711626442591,-0.0038746555015973082,0.0011548174311792165,Instagram,7.31257018870295,48.20496473736224
56,57.49970348850751,0.12361925912280369,7.341331308642043,6.499489610993454,56.41226829,1015.2785490000006,56.503558933554686,-0.003097259919946249,0.0012167883708956747,-0.001698153759415132,56.503558933554686,0.0005001904761689597,-0.003883106402619551,0.0010703003162459705,Instagram,7.344574780352441,48.49338483529909
57,58.499340208805705,0.10300373007850888,7.3530048875114025,6.48716087595375,57.48595629,1015.2785490000005,57.50344648849431,-0.0030173384131811833,0.0001639795525772397,-0.0017019234190025208,57.50344648849431,0.0004819699954478978,-0.003891021885480279,0.0009831893147808175,Instagram,7.353897063635888,48.58364446369771
58,59.49897203796809,0.11179920428229054,7.347477371929961,6.492522051570719,58.55964929,1015.2785490000005,58.50308320879757,-0.0029340395243542938,-0.00036793027112873923,-0.0017068402753514901,58.50308320879757,0.0005002920603001604,-0.0038942267256355237,0.0009445722474578172,Instagram,7.3478747659990615,48.537073047985
59,60.498832128214524,0.14394303842278985,7.343430796478898,6.495132063806947,59.63332229,1015.2785490000003,59.502715037964236,-0.002878549064792282,-0.0004952671454118013,-0.0017127991340182655,59.502715037964236,0.000542696359500931,-0.0038912193310098753,0.0009832455528568217,Instagram,7.344683129190131,48.51346194110146
60,61.498926893108845,0.1927954377546229,7.359451759450783,6.474229623927696,60.70697029,1015.2785490000005,60.50257512821349,-0.0028502092568078556,-0.000705567291019814,-0.0017195458977660757,60.50257512821349,0.0005865435497932383,-0.0038862603615883646,0.0010740147486068274,Instagram,7.362445121476168,48.67384030416583
61,62.49902188387609,0.2508920308394741,7.403044491614545,6.421338056996312,61.78061329,1015.2785490000005,61.50266989310926,-0.002789446947843249,-0.0014262399735197112,-0.0017256490440514128,61.50266989310926,0.0006184273387808277,-0.003886005987099398,0.0011690664237967348,Instagram,7.408208311248564,49.08264099237733
62,63.49888262343147,0.3061909650537614,7.466184667256847,6.345644941134982,62.85427829,1015.2785490000005,62.50276488387699,-0.002624941344312343,-0.0025700540355371878,-0.0017274359720971413,62.50276488387699,0.0006359217047623622,-0.003894513378985847,0.0012401324042869257,Instagram,7.473400788399086,49.666465199256244
63,64.4985154488928,0.3478504889408193,7.5304806278035175,6.268855108675347,63.92797329,1015.2785490000005,63.502625623432344,-0.002346004005837403,-0.003627180690747566,-0.0017182404840293882,63.502625623432344,0.0006421716694819097,-0.003911167090500685,0.0012822042253219554,Instagram,7.539224004172202,50.257453612532125
64,65.4981533989526,0.3752260623589969,7.57830583567195,6.212006038267218,,1015.2785490000005,64.50225844889343,-0.002050992433820955,-0.00412428949332819,-0.0016886754740698363,64.50225844889343,0.0006425305836461534,-0.003929232928729432,0.0013014412936740555,Instagram,7.588099472357838,50.695408668142264
65,66.49804227375924,0.3946452226056534,7.600290451278172,6.1860768779582855,65.00166729,1015.2785490000005,65.50189639895295,-0.0019223899596977011,-0.003735085816816601,-0.0016290824581328637,65.50189639895295,0.0006429857871892441,-0.003937386717918958,0.001307207775159792,Instagram,7.610956441725896,50.897162970896346
66,67.49822469361798,0.40897846863491855,7.595811541146462,6.191644753927659,66.07535229,1015.2785490000005,66.50178527375938,-0.0020664195576210126,-0.002339523834242374,-0.0015355974885645591,66.50178527375938,0.0006495673334545449,-0.003929142861662068,0.0013078541126633344,Instagram,7.6072326780401465,50.858064824633864
67,68.49851793078354,0.4164277673459581,7.570140052620519,6.222210161913136,67.14901829,1015.2785490000005,67.501967693618,-0.0023954751494525564,-0.00033217536146645734,-0.001421001959742482,67.501967693618,0.0006677359648189849,-0.003909732313029366,0.0013089636656529486,Instagram,7.5820095771257465,50.626332242651365
68,69.49873499075942,0.4180535333973224,7.530212566129693,6.26941034069556,68.22271029,1015.2785490000005,68.5022609307835,-0.0027404365112098862,0.0015849741321034593,-0.0013129820504315022,68.5022609307835,0.0007007408238208555,-0.0038893511261278457,0.0013127463670212847,Instagram,7.542227060992407,50.26549105714679
69,70.49888658575368,0.41911721392841395,7.483403507563417,6.324956877452977,69.29640629,1015.2785490000005,69.50247799075937,-0.003001198969494647,0.0029531977314858457,-0.0012205952392126602,69.50247799075937,0.0007461286408118877,-0.0038740685328267415,0.0013176481611366722,Instagram,7.49556066302178,49.841481553721664
70,71.49910405311239,0.4231791009075601,7.440300406275563,6.376817626396013,70.37008029,1015.2785490000005,70.50262958575364,-0.0031583206700305302,0.0036674049076903742,-0.0011183207032569365,70.50262958575364,0.0007901391928727066,-0.003865014210304712,0.001319398859271601,Instagram,7.452854027732905,49.44891698521134
71,72.49939814673131,0.4310371920962185,7.4136155942104685,6.409622346011348,71.44376029,1015.2785490000005,71.50284705311236,-0.003230530477314442,0.0038513541239578713,-0.0009988052627612775,71.50284705311236,0.0008094018223685127,-0.0038609739660853816,0.001315258038734475,Instagram,7.426903856666686,49.2047067646734
72,73.49958192471476,0.44241765883115325,7.412974075784819,6.410438641649896,72.51739429,1015.2785490000005,72.50314114673128,-0.003248039738684949,0.0036944515916304873,-0.0009117716198417878,72.50314114673128,0.0007906981225186376,-0.0038600936664278615,0.001307103835901498,Instagram,7.4273016690856535,49.202767367800305
73,74.49947268467076,0.4511576445218583,7.443385438828563,6.371604074497259,73.59101729,1015.2785490000005,73.50332492471473,-0.00323803427860568,0.0033162390188067343,-0.000904571756784772,73.50332492471473,0.0007457061244953351,-0.0038607552921732504,0.0012988417234282477,Instagram,7.458650973013309,49.49463785079502
74,75.49911303323033,0.4428619242925272,7.505193809426758,6.2929166113794635,74.66462929,1015.2785490000005,74.50321568467074,-0.003219189088699676,0.00280344581555319,-0.0009712002483985762,74.50321568467074,0.0006962933687010677,-0.003861874872416764,0.001292764381008601,Instagram,7.520411168532996,50.07919741860713
75,76.49874873200429,0.407561220490912,7.591064779629985,6.184969129859226,75.73827929,1015.2785490000005,75.5028560332303,-0.0032017861327330987,0.0021323977683839436,-0.0010945954571795556,75.5028560332303,0.0006550598591650623,-0.003862881384243177,0.0012892287142813297,Instagram,7.6046163582504525,50.87923919859668
76,77.49861277107304,0.35213818150670373,7.687902968447736,6.064069522885716,76.81193129,1015.2785490000005,76.50249173200426,-0.0031901312782998373,0.0011470988321859927,-0.0012646575981084874,76.50249173200426,0.0006244537106379067,-0.0038635696528526485,0.001287696207775342,Instagram,7.698545768275735,51.77417151679708
77,78.49871144277282,0.2907083703895966,7.786271960417987,5.939986305760425,77.88560329,1015.2785490000005,77.50235577107303,-0.0031852438547814448,1.9619437364186334e-05,-0.0014451394499421615,77.50235577107303,0.0006038273836143348,-0.003863940931652385,0.001287403977368629,Instagram,7.79372141360791,52.68856299391192
78,79.49881024713596,0.22878530550232165,7.88262301225606,5.815414772439876,78.95928129,1015.2785490000005,78.50245444277279,-0.0031868222658199266,-0.0004980379379713462,-0.0015901676041556619,78.50245444277279,0.0005948926146267249,-0.0038640814057858647,0.0012877023222961261,Instagram,7.887263372083419,53.59945596093
79,80.49867474036574,0.1673060329508203,7.969203014678109,5.700703836711023,,1015.2785490000005,79.50255324713594,-0.0031941325512568268,0.0002087878041320872,-0.0016814337904607968,79.50255324713594,0.0006052072173874902,-0.0038640891118574034,0.001288163556109443,Instagram,7.971777764004972,54.432274705250904
80,81.49831135231133,0.11471598375504694,8.030843935557108,5.617326032292194,80.03295129,1015.2785490000005,80.50241774036571,-0.0032057947340812425,0.0018001272904814407,-0.0017258904472766572,80.50241774036571,0.0006490843922891968,-0.003864040518250339,0.0012885671036015622,Instagram,8.032578189951659,55.035074679266636
81,82.49795323880997,0.087071187012282,8.05771151276597,5.579050666160633,81.10659129,1015.2785490000005,81.50205435231132,-0.003218615237057744,0.0032164656009663574,-0.0017390415531748902,81.50205435231132,0.0007445114316719957,-0.0038639824229092616,0.0012888376064593028,Instagram,8.06044485097766,55.311323641684595
82,83.49784632875478,0.09958966623347543,8.055035128698435,5.578451537049868,82.18026729,1015.2785490000005,82.50169623880997,-0.0032258117075294186,0.0036441665886174195,-0.001735734890776862,82.50169623880997,0.000903825199761925,-0.0038639363967716204,0.0012889803971870204,Instagram,8.06104335671358,55.3158133663461
83,84.49803336097997,0.15676596787225663,8.036847782864841,5.596775053908652,83.25397129,1015.2785490000005,83.50158932875476,-0.003215350021767044,0.003137444875580867,-0.0017265333538308927,83.50158932875476,0.0011157943286168677,-0.0038639071275355106,0.0012890333218550697,Instagram,8.048248722200668,55.18494555204851
84,85.4983316092863,0.24481767417276995,8.013321979859922,5.6219715943356565,84.32761829,1015.2785490000005,84.50177636097995,-0.00316973627951363,0.0023012566412187567,-0.0017173666659279505,84.50177636097995,0.001318512378479305,-0.0038638901236515586,0.0012890382195813845,Instagram,8.031181131916288,55.00700998046682
85,86.4985537395563,0.33571606375506297,7.9845124758721475,5.655717207029455,85.40131929,1015.2785490000005,85.50207460928627,-0.0030694045196864124,0.0015764320246501272,-0.0017106313067252303,85.50207460928627,0.0014066158099933987,-0.0038638772724425875,0.0012890278990534535,Instagram,8.008378629947451,54.76909190109707
86,87.49870950544711,0.4038373607638402,7.944333365813061,5.70650951180639,86.47505029,1015.2785490000005,86.50229673955627,-0.0029024867190752144,0.0010282176841744902,-0.001706595860916032,86.50229673955627,0.0013222510502523214,-0.0038638605543729176,0.0012890223816057777,Instagram,7.972777382037278,54.40681881428185
